symbol,date,open,high,low,close,volume,change,changePercent,vwap
XRPUSD,2023-12-01,0.6065,0.6145,0.6031,0.6129,919121548,0.0064,1.05523,0.60925
XRPUSD,2023-12-02,0.6128,0.6232,0.6113,0.621,667809511,0.0082,1.33812,0.61708
XRPUSD,2023-12-03,0.6211,0.6345,0.6172,0.6233,993447972,0.0022,0.35421,0.62403
XRPUSD,2023-12-04,0.6233,0.645,0.585,0.6245,1947607222,0.0012,0.19252,0.61945
XRPUSD,2023-12-05,0.6244,0.6305,0.6076,0.6212,1452525777,-0.0032,-0.51249,0.62092
XRPUSD,2023-12-06,0.6212,0.6439,0.6104,0.6401,2038373923,0.0189,3.0425,0.6289
XRPUSD,2023-12-07,0.64,0.6546,0.6218,0.6434,1839789008,0.0034,0.53125,0.63995
XRPUSD,2023-12-08,0.6435,0.6759,0.6375,0.6723,1892803940,0.0288,4.47552,0.6573
XRPUSD,2023-12-09,0.6724,0.7008,0.652,0.6585,2229504514,-0.0139,-2.06722,0.67093
XRPUSD,2023-12-10,0.6586,0.6715,0.6469,0.6616,1170952363,0.003,0.45551,0.65965
XRPUSD,2023-12-11,0.6616,0.6629,0.6,0.6185,2252797875,-0.0431,-6.51451,0.63575
XRPUSD,2023-12-12,0.6185,0.6261,0.606,0.6189,1458882180,0.0004,0.06467259,0.61738
XRPUSD,2023-12-13,0.6191,0.6351,0.5933,0.6276,1557123843,0.0085,1.37296,0.61878
XRPUSD,2023-12-14,0.6281,0.6384,0.6051,0.6318,1428433767,0.0037,0.58908,0.62585
XRPUSD,2023-12-15,0.6317,0.6444,0.6121,0.6156,1392239590,-0.0161,-2.54868,0.62595
XRPUSD,2023-12-16,0.6155,0.6254,0.61,0.62,770529288,0.0045,0.73111,0.61773
XRPUSD,2023-12-17,0.6198,0.623,0.608,0.6098,832504145,-0.01,-1.61342,0.61515
XRPUSD,2023-12-18,0.6098,0.6144,0.5785,0.6125,1674969771,0.0027,0.44277,0.6038
XRPUSD,2023-12-19,0.6126,0.6166,0.5967,0.6044,1137147807,-0.0082,-1.33856,0.60758
XRPUSD,2023-12-20,0.6045,0.6266,0.6008,0.617,1344408213,0.0125,2.06782,0.61223
XRPUSD,2023-12-21,0.617,0.625,0.6103,0.6241,1149787445,0.0071,1.15073,0.6191
XRPUSD,2023-12-22,0.6242,0.6317,0.6156,0.6249,1374123624,0.0007,0.11214,0.6241
XRPUSD,2023-12-23,0.6249,0.6254,0.611,0.6199,774484009,-0.005,-0.80013,0.6203
XRPUSD,2023-12-24,0.6198,0.6299,0.6049,0.6127,1178583398,-0.0071,-1.14553,0.61682
XRPUSD,2023-12-25,0.6127,0.6489,0.6086,0.6463,1781837085,0.0336,5.48392,0.62913
XRPUSD,2023-12-26,0.6462,0.647,0.6,0.622,1622454757,-0.0242,-3.74497,0.6288
XRPUSD,2023-12-27,0.6218,0.6427,0.6128,0.6348,1432931897,0.013,2.0907,0.62803
XRPUSD,2023-12-28,0.6347,0.6584,0.6247,0.635,1864381371,0.0003,0.04726643,0.6382
XRPUSD,2023-12-29,0.635,0.6367,0.6122,0.623,1324305215,-0.012,-1.88976,0.62673
XRPUSD,2023-12-30,0.6228,0.6297,0.6159,0.6206,718565033,-0.0022,-0.35324,0.62225
XRPUSD,2023-12-31,0.6206,0.6283,0.6078,0.6154,710033547,-0.0052,-0.8379,0.61803
XRPUSD,2024-01-01,0.6154,0.6312,0.6083,0.6299,729315153,0.0145,2.35619,0.6212
XRPUSD,2024-01-02,0.6298,0.641,0.6216,0.6247,1326197378,-0.0051,-0.80978,0.62928
XRPUSD,2024-01-03,0.6248,0.6397,0.4869,0.5826,3406740412,-0.0422,-6.75416,0.5835
XRPUSD,2024-01-04,0.5826,0.5947,0.5699,0.5874,1452005657,0.0048,0.82389,0.58365
XRPUSD,2024-01-05,0.5876,0.5893,0.5524,0.5763,1509144162,-0.0113,-1.92308,0.5764
XRPUSD,2024-01-06,0.5764,0.5764,0.5573,0.5684,820534691,-0.008,-1.38793,0.56963
XRPUSD,2024-01-07,0.5682,0.5733,0.5462,0.5515,901525412,-0.0167,-2.93911,0.5598
XRPUSD,2024-01-08,0.5515,0.5824,0.5446,0.5782,2011066819,0.0267,4.84134,0.56418
XRPUSD,2024-01-09,0.5782,0.5793,0.5535,0.567,1740178857,-0.0112,-1.93705,0.5695
XRPUSD,2024-01-10,0.567,0.6149,0.5491,0.6006,2223452643,0.0336,5.92593,0.5829
XRPUSD,2024-01-11,0.6009,0.6241,0.5857,0.6019,2112917472,0.001,0.16642,0.60315
XRPUSD,2024-01-12,0.6019,0.6035,0.5545,0.5697,1716194372,-0.0322,-5.34973,0.5824
XRPUSD,2024-01-13,0.5697,0.5775,0.5629,0.5746,718059698,0.0049,0.8601,0.57118
XRPUSD,2024-01-14,0.5745,0.5927,0.5714,0.5758,841667731,0.0013,0.22628,0.5786
XRPUSD,2024-01-15,0.5761,0.5892,0.5684,0.5752,993534380,-0.0009,-0.15622,0.57723
XRPUSD,2024-01-16,0.5754,0.5798,0.5657,0.5755,924543394,0.0001,0.01737921,0.5741
XRPUSD,2024-01-17,0.5757,0.5762,0.5606,0.568,901923640,-0.0077,-1.3375,0.57013
XRPUSD,2024-01-18,0.568,0.5684,0.5423,0.5516,1057710374,-0.0164,-2.88732,0.55758
XRPUSD,2024-01-19,0.5517,0.5533,0.5213,0.5438,1330077736,-0.0079,-1.43194,0.54253
XRPUSD,2024-01-20,0.5438,0.5548,0.5386,0.5531,725888847,0.0093,1.71019,0.54758
XRPUSD,2024-01-21,0.553,0.5549,0.545,0.5462,494271879,-0.0068,-1.22966,0.54977
XRPUSD,2024-01-22,0.546,0.5493,0.5168,0.527,1151736625,-0.019,-3.47985,0.53478
XRPUSD,2024-01-23,0.5269,0.5313,0.4957,0.5179,1414753278,-0.009,-1.7081,0.51795
XRPUSD,2024-01-24,0.5179,0.5191,0.5105,0.518,880367820,0.0001,0.01930875,0.51638
XRPUSD,2024-01-25,0.5181,0.5182,0.5035,0.5136,825132968,-0.0045,-0.86856,0.51335
XRPUSD,2024-01-26,0.5136,0.5368,0.5081,0.5321,1021918092,0.0185,3.60202,0.52265
XRPUSD,2024-01-27,0.5321,0.5347,0.5262,0.5303,471931644,-0.0018,-0.33828,0.53083
XRPUSD,2024-01-28,0.5305,0.5355,0.5208,0.5241,523517403,-0.0064,-1.20641,0.52773
XRPUSD,2024-01-29,0.524,0.5399,0.5192,0.5351,901992026,0.0111,2.11832,0.52955
XRPUSD,2024-01-30,0.5351,0.5392,0.5078,0.5109,1673319214,-0.0242,-4.52252,0.52325
XRPUSD,2024-01-31,0.5107,0.5143,0.4853,0.5029,1339066820,-0.0078,-1.52732,0.5033
XRPUSD,2024-02-01,0.5028,0.5105,0.4896,0.5058,1004296109,0.003,0.59666,0.50218
XRPUSD,2024-02-02,0.5058,0.5139,0.4985,0.5103,927836205,0.0045,0.88968,0.50713
XRPUSD,2024-02-03,0.5104,0.5268,0.505,0.5186,861729960,0.0082,1.60658,0.5152
XRPUSD,2024-02-04,0.5186,0.519,0.5001,0.5028,538479551,-0.0158,-3.04666,0.51012
XRPUSD,2024-02-05,0.5028,0.5136,0.4966,0.5062,831962506,0.0034,0.67621,0.5048
XRPUSD,2024-02-06,0.5062,0.5109,0.498,0.505,767495086,-0.0012,-0.23706,0.50503
XRPUSD,2024-02-07,0.5049,0.5155,0.499,0.5138,895523747,0.0089,1.76273,0.5083
XRPUSD,2024-02-08,0.5137,0.5193,0.5101,0.5148,902244431,0.0011,0.21413,0.51448
XRPUSD,2024-02-09,0.5147,0.5286,0.5141,0.5264,1032596975,0.0117,2.27317,0.52095
XRPUSD,2024-02-10,0.5264,0.5284,0.519,0.5241,578419105,-0.0023,-0.43693,0.52448
XRPUSD,2024-02-11,0.5242,0.5362,0.5218,0.5263,715511550,0.0021,0.40061,0.52713
XRPUSD,2024-02-12,0.5263,0.5382,0.5144,0.5318,1028191903,0.0055,1.04503,0.52768
XRPUSD,2024-02-13,0.5319,0.5341,0.5143,0.5248,1023754839,-0.0071,-1.33484,0.52628
XRPUSD,2024-02-14,0.525,0.5424,0.5206,0.5384,1156449389,0.0134,2.55238,0.5316
XRPUSD,2024-02-15,0.5384,0.5794,0.5376,0.5627,1877470522,0.0243,4.51337,0.55452
XRPUSD,2024-02-16,0.5628,0.5796,0.5527,0.5647,1505352932,0.0019,0.3376,0.56495
XRPUSD,2024-02-17,0.5644,0.5659,0.5395,0.5498,911234746,-0.0146,-2.58682,0.5549
XRPUSD,2024-02-18,0.5498,0.5627,0.5472,0.5574,689299497,0.0076,1.38232,0.55427
XRPUSD,2024-02-19,0.5572,0.5681,0.5536,0.5629,1108245167,0.0057,1.02297,0.56045
XRPUSD,2024-02-20,0.5628,0.5752,0.5451,0.5624,1777533547,-0.0004,-0.07107321,0.56137
XRPUSD,2024-02-21,0.5624,0.5631,0.5329,0.5492,1336498049,-0.0132,-2.34708,0.5519
XRPUSD,2024-02-22,0.5491,0.5516,0.5362,0.5408,1169167859,-0.0083,-1.51156,0.54443
XRPUSD,2024-02-23,0.5409,0.5434,0.5253,0.5341,1098846027,-0.0068,-1.25716,0.53593
XRPUSD,2024-02-24,0.534,0.5479,0.5313,0.545,706533507,0.011,2.05993,0.53955
XRPUSD,2024-02-25,0.5449,0.5488,0.5415,0.5426,702442509,-0.0023,-0.4221,0.54445
XRPUSD,2024-02-26,0.5427,0.5532,0.5287,0.551,1154518101,0.0083,1.52939,0.5439
XRPUSD,2024-02-27,0.551,0.5975,0.548,0.5865,2360919082,0.0355,6.44283,0.57075
XRPUSD,2024-02-28,0.5865,0.6069,0.528,0.5758,3080912384,-0.0107,-1.82438,0.5743
XRPUSD,2024-02-29,0.5757,0.6262,0.568,0.5872,3647028817,0.0115,1.99757,0.58928
XRPUSD,2024-03-01,0.5873,0.604,0.5831,0.6017,1739419651,0.0144,2.4519,0.59403
XRPUSD,2024-03-02,0.6018,0.6518,0.6,0.6448,2956033334,0.043,7.14523,0.6246
XRPUSD,2024-03-03,0.6447,0.645,0.5867,0.627,2060336711,-0.0177,-2.74546,0.62585
XRPUSD,2024-03-04,0.627,0.6659,0.6167,0.6488,3629204334,0.0218,3.47687,0.6396
XRPUSD,2024-03-05,0.6486,0.6699,0.5364,0.5921,5014326043,-0.0565,-8.71107,0.61175
XRPUSD,2024-03-06,0.5922,0.6242,0.576,0.612,2755184860,0.0198,3.34347,0.6011
XRPUSD,2024-03-07,0.6125,0.6403,0.6066,0.6282,2529220366,0.0157,2.56327,0.6219
XRPUSD,2024-03-08,0.6282,0.6348,0.6014,0.6211,2164877115,-0.0071,-1.13021,0.62138
XRPUSD,2024-03-09,0.6213,0.6339,0.6174,0.6211,1571098762,-0.0002,-0.03219057,0.62343
XRPUSD,2024-03-10,0.6212,0.6289,0.5975,0.6085,1510773123,-0.0127,-2.04443,0.61403
XRPUSD,2024-03-11,0.6085,0.785,0.5832,0.7229,6790039283,0.1144,18.80033,0.6749
XRPUSD,2024-03-12,0.7229,0.7332,0.6586,0.6882,4163275980,-0.0347,-4.80011,0.70073
XRPUSD,2024-03-13,0.6882,0.7029,0.6692,0.6897,2398788495,0.0015,0.21796,0.6875
XRPUSD,2024-03-14,0.6896,0.708,0.6379,0.6689,3428582152,-0.0207,-3.00174,0.6761
XRPUSD,2024-03-15,0.6688,0.6754,0.5951,0.6345,3656774483,-0.0343,-5.12859,0.64345
XRPUSD,2024-03-16,0.6344,0.6475,0.5926,0.6025,2237388470,-0.0319,-5.02837,0.61925
XRPUSD,2024-03-17,0.6026,0.6247,0.5865,0.6188,1826991062,0.0162,2.68835,0.60815
XRPUSD,2024-03-18,0.6187,0.6699,0.5944,0.6454,2767146303,0.0267,4.3155,0.6321
XRPUSD,2024-03-19,0.6452,0.649,0.5713,0.5844,3571952543,-0.0608,-9.42343,0.61248
XRPUSD,2024-03-20,0.5844,0.6188,0.5683,0.6108,2741181693,0.0264,4.51745,0.59558
XRPUSD,2024-03-21,0.6109,0.655,0.5974,0.6403,2809003717,0.0294,4.81257,0.6259
XRPUSD,2024-03-22,0.6403,0.6453,0.5986,0.6117,2053036282,-0.0286,-4.46666,0.62397
XRPUSD,2024-03-23,0.6115,0.6331,0.6034,0.6166,1160450696,0.0051,0.83401,0.61615
XRPUSD,2024-03-24,0.6168,0.6357,0.6136,0.6325,1230486578,0.0157,2.5454,0.62465
XRPUSD,2024-03-25,0.6326,0.663,0.6267,0.6406,2044948880,0.008,1.26462,0.64073
XRPUSD,2024-03-26,0.6405,0.6531,0.6254,0.6318,1799059517,-0.0087,-1.35831,0.6377
XRPUSD,2024-03-27,0.6317,0.6348,0.6057,0.6116,1989187555,-0.0201,-3.18189,0.62095
XRPUSD,2024-03-28,0.6115,0.6379,0.6029,0.6246,1783253508,0.0131,2.14227,0.61923
XRPUSD,2024-03-29,0.6244,0.6453,0.6088,0.6305,1874392966,0.0061,0.97694,0.62725
XRPUSD,2024-03-30,0.6303,0.6373,0.618,0.6216,1042947263,-0.0087,-1.3803,0.6268
XRPUSD,2024-03-31,0.6215,0.6301,0.6207,0.6291,756039151,0.0076,1.22285,0.62535
XRPUSD,2024-04-01,0.6292,0.6337,0.5945,0.6111,1772433656,-0.0181,-2.87667,0.61713
XRPUSD,2024-04-02,0.6112,0.6186,0.5791,0.5856,2172750437,-0.0256,-4.18848,0.59862
XRPUSD,2024-04-03,0.5856,0.5933,0.5662,0.5744,1649286699,-0.0112,-1.91257,0.57987
XRPUSD,2024-04-04,0.5744,0.62,0.5623,0.5937,2190487090,0.0193,3.36003,0.5876
XRPUSD,2024-04-05,0.5937,0.5943,0.5689,0.5872,1534570775,-0.0065,-1.09483,0.58603
XRPUSD,2024-04-06,0.5873,0.599,0.5856,0.5931,871610029,0.0058,0.98757,0.59125
XRPUSD,2024-04-07,0.5931,0.6031,0.5895,0.5945,924956309,0.0014,0.23605,0.59505
XRPUSD,2024-04-08,0.5945,0.6265,0.5883,0.6147,2016910258,0.0202,3.39781,0.606
XRPUSD,2024-04-09,0.6147,0.6429,0.6015,0.6137,2423935496,-0.001,-0.16268,0.6182
XRPUSD,2024-04-10,0.6138,0.6204,0.592,0.6171,2345474173,0.0033,0.53763,0.61082
XRPUSD,2024-04-11,0.6172,0.6214,0.603,0.6086,1218887360,-0.0086,-1.39339,0.61255
XRPUSD,2024-04-12,0.6085,0.6158,0.5001,0.5474,2872824835,-0.0611,-10.04108,0.56795
XRPUSD,2024-04-13,0.5474,0.5492,0.4315,0.4801,3957442555,-0.0673,-12.29448,0.50205
XRPUSD,2024-04-14,0.4801,0.5076,0.4641,0.5039,2824792033,0.0238,4.9573,0.48893
XRPUSD,2024-04-15,0.504,0.5194,0.4814,0.4979,2356318423,-0.0061,-1.21032,0.50068
XRPUSD,2024-04-16,0.4978,0.5023,0.476,0.4968,1913160798,-0.001,-0.20088,0.49323
XRPUSD,2024-04-17,0.4966,0.528,0.4718,0.4952,1791966493,-0.0014,-0.28192,0.4979
XRPUSD,2024-04-18,0.4952,0.5065,0.4856,0.503,1420648263,0.0078,1.57512,0.49758
XRPUSD,2024-04-19,0.503,0.511,0.4669,0.5033,2145715371,0.0003,0.05964215,0.49605
XRPUSD,2024-04-20,0.5031,0.5306,0.4983,0.5291,1237297114,0.026,5.16796,0.51528
XRPUSD,2024-04-21,0.5291,0.5369,0.5179,0.5246,896875433,-0.0045,-0.8505,0.52713
XRPUSD,2024-04-22,0.5247,0.572,0.5222,0.5561,1671344072,0.0314,5.98437,0.54375
XRPUSD,2024-04-23,0.5562,0.5645,0.5419,0.5445,1351313210,-0.0117,-2.10356,0.55178
XRPUSD,2024-04-24,0.5445,0.5519,0.521,0.5273,1534036870,-0.0172,-3.15886,0.53617
XRPUSD,2024-04-25,0.5272,0.5326,0.5135,0.5252,1286617507,-0.002,-0.37936,0.52463
XRPUSD,2024-04-26,0.5254,0.5361,0.5142,0.5258,1158982887,0.0004,0.07613247,0.52537
XRPUSD,2024-04-27,0.5258,0.5264,0.5077,0.5177,753955067,-0.0081,-1.54051,0.5194
XRPUSD,2024-04-28,0.5176,0.5249,0.5084,0.5104,580872466,-0.0072,-1.39104,0.51533
XRPUSD,2024-04-29,0.5104,0.5174,0.4986,0.5148,1143210748,0.0044,0.86207,0.5103
XRPUSD,2024-04-30,0.515,0.5197,0.4878,0.5003,1347490379,-0.0147,-2.85437,0.5057
XRPUSD,2024-05-01,0.5002,0.5209,0.478,0.5169,1720060134,0.0167,3.33866,0.504
XRPUSD,2024-05-02,0.5167,0.5247,0.5062,0.5181,1118497654,0.0014,0.27095,0.51643
XRPUSD,2024-05-03,0.5181,0.537,0.5146,0.5319,1138445190,0.0138,2.66358,0.5254
XRPUSD,2024-05-04,0.5319,0.5411,0.5275,0.5303,686389982,-0.0016,-0.30081,0.5327
XRPUSD,2024-05-05,0.5303,0.5334,0.5241,0.5297,535784827,-0.0006,-0.11314,0.52938
XRPUSD,2024-05-06,0.5297,0.57,0.5248,0.5403,1774389100,0.0106,2.00113,0.5412
XRPUSD,2024-05-07,0.5401,0.5443,0.5217,0.5245,1132990207,-0.0156,-2.88835,0.53265
XRPUSD,2024-05-08,0.5244,0.5297,0.5151,0.5168,1122168971,-0.0076,-1.44928,0.5215
XRPUSD,2024-05-09,0.5169,0.5235,0.5086,0.5208,978009518,0.0039,0.7545,0.51745
XRPUSD,2024-05-10,0.5209,0.5209,0.497,0.5022,1100350623,-0.0187,-3.58994,0.51025
XRPUSD,2024-05-11,0.5021,0.5076,0.5004,0.5059,447992708,0.0038,0.75682,0.504
XRPUSD,2024-05-12,0.5059,0.5086,0.4956,0.4991,397026846,-0.0068,-1.34414,0.5023
XRPUSD,2024-05-13,0.4993,0.5119,0.4866,0.5052,991525778,0.0059,1.18165,0.50075
XRPUSD,2024-05-14,0.5052,0.516,0.497,0.4999,1077455413,-0.0053,-1.04909,0.50452
XRPUSD,2024-05-15,0.5001,0.52,0.4964,0.5192,1118098628,0.0191,3.81924,0.50892
XRPUSD,2024-05-16,0.5192,0.5226,0.5123,0.5159,1152212983,-0.0033,-0.63559,0.5175
XRPUSD,2024-05-17,0.5159,0.5294,0.5134,0.5237,1015239692,0.0078,1.51192,0.5206
XRPUSD,2024-05-18,0.5238,0.5258,0.5189,0.5213,496850725,-0.0025,-0.47728,0.52245
XRPUSD,2024-05-19,0.5213,0.5237,0.5064,0.5096,562911149,-0.0117,-2.24439,0.51525
XRPUSD,2024-05-20,0.5096,0.5381,0.5062,0.5378,1401702874,0.0282,5.53375,0.52293
XRPUSD,2024-05-21,0.5378,0.5571,0.5317,0.5369,1977024521,-0.0009,-0.16735,0.54088
XRPUSD,2024-05-22,0.5369,0.5381,0.5224,0.5266,1205640257,-0.0103,-1.91842,0.531
XRPUSD,2024-05-23,0.5267,0.5483,0.5026,0.5286,2188558788,0.0019,0.36074,0.52655
XRPUSD,2024-05-24,0.5285,0.5372,0.5166,0.5359,1232280845,0.0074,1.40019,0.52955
XRPUSD,2024-05-25,0.5359,0.5425,0.5331,0.5416,652679509,0.0057,1.06363,0.53828
XRPUSD,2024-05-26,0.5416,0.5419,0.5251,0.528,579619779,-0.0136,-2.51108,0.53415
XRPUSD,2024-05-27,0.5281,0.5405,0.5232,0.5338,1013292526,0.0057,1.07934,0.5314
XRPUSD,2024-05-28,0.5335,0.535,0.5208,0.5282,1141481357,-0.0053,-0.99344,0.52938
XRPUSD,2024-05-29,0.5282,0.5327,0.5195,0.523,1184420624,-0.0052,-0.98448,0.52585
XRPUSD,2024-05-30,0.523,0.5278,0.5124,0.5186,1329469469,-0.0044,-0.8413,0.52045
XRPUSD,2024-05-31,0.5185,0.5255,0.5115,0.5171,1220311836,-0.0014,-0.27001,0.51815
XRPUSD,2024-06-01,0.5171,0.5214,0.5168,0.5184,559721132,0.0013,0.2514,0.51842
XRPUSD,2024-06-02,0.5184,0.5205,0.5079,0.5133,738754247,-0.0051,-0.9838,0.51502
XRPUSD,2024-06-03,0.5133,0.5229,0.5115,0.5198,1098641926,0.0065,1.26632,0.51688
XRPUSD,2024-06-04,0.5198,0.5304,0.5182,0.5258,1165207605,0.006,1.15429,0.52355
XRPUSD,2024-06-05,0.5258,0.5331,0.5239,0.526,1154026310,0.0002,0.03803728,0.5272
XRPUSD,2024-06-06,0.526,0.5279,0.5163,0.5214,1194300808,-0.0046,-0.87452,0.5229
XRPUSD,2024-06-07,0.5213,0.5277,0.4543,0.4988,2462659926,-0.0225,-4.31613,0.50053
XRPUSD,2024-06-08,0.4988,0.5007,0.4898,0.4927,825177679,-0.0061,-1.22294,0.4955
XRPUSD,2024-06-09,0.4926,0.4994,0.4909,0.4987,635952948,0.0061,1.23833,0.4954
XRPUSD,2024-06-10,0.4986,0.5059,0.4932,0.4967,1117710952,-0.0019,-0.38107,0.4986
XRPUSD,2024-06-11,0.4967,0.5021,0.4709,0.4803,1517249424,-0.0164,-3.30179,0.4875
XRPUSD,2024-06-12,0.4803,0.4981,0.474,0.4916,1255729794,0.0113,2.3527,0.486
XRPUSD,2024-06-13,0.4916,0.4916,0.4754,0.4766,1048059804,-0.015,-3.05126,0.4838
XRPUSD,2024-06-14,0.4767,0.4811,0.4601,0.4744,1220484176,-0.0023,-0.48248,0.47308
XRPUSD,2024-06-15,0.4743,0.5049,0.4737,0.4905,770448137,0.0162,3.41556,0.48585
XRPUSD,2024-06-16,0.4905,0.4993,0.4875,0.4889,692035447,-0.0016,-0.3262,0.49155
XRPUSD,2024-06-17,0.489,0.5209,0.4837,0.5046,2028523218,0.0156,3.19018,0.49955
XRPUSD,2024-06-18,0.5045,0.5566,0.4703,0.4908,2024283447,-0.0137,-2.71556,0.50555
XRPUSD,2024-06-19,0.4908,0.4994,0.4867,0.4932,1001252678,0.0024,0.489,0.49253
XRPUSD,2024-06-20,0.4932,0.5021,0.488,0.4885,1106889108,-0.0047,-0.95296,0.49295
XRPUSD,2024-06-21,0.4884,0.4954,0.4793,0.4888,1131886818,0.0004,0.08190008,0.48798
XRPUSD,2024-06-22,0.4887,0.4895,0.478,0.4865,455648980,-0.0022,-0.45017,0.48568
XRPUSD,2024-06-23,0.4865,0.489,0.4743,0.4795,500633866,-0.007,-1.43885,0.48233
XRPUSD,2024-06-24,0.4796,0.4821,0.4616,0.4737,1322556294,-0.0059,-1.23019,0.47425
XRPUSD,2024-06-25,0.4738,0.4799,0.4728,0.4758,856021183,0.002,0.42212,0.47558
XRPUSD,2024-06-26,0.4757,0.4781,0.4651,0.4694,886063357,-0.0063,-1.32436,0.47208
XRPUSD,2024-06-27,0.4694,0.4766,0.4653,0.4747,840598295,0.0053,1.1291,0.4715
XRPUSD,2024-06-28,0.4746,0.4804,0.4685,0.4708,937124567,-0.0038,-0.80067,0.47358
XRPUSD,2024-06-29,0.4708,0.4761,0.4707,0.4718,402714114,0.001,0.2124,0.47235
XRPUSD,2024-06-30,0.4719,0.4776,0.4694,0.4753,465426276,0.0034,0.72049,0.47355
XRPUSD,2024-07-01,0.4753,0.4843,0.4747,0.4765,813551774,0.0012,0.25247,0.4777
XRPUSD,2024-07-02,0.4765,0.4882,0.4754,0.4848,844534843,0.0083,1.74187,0.48123
XRPUSD,2024-07-03,0.4847,0.4861,0.4607,0.4667,1275422799,-0.018,-3.71364,0.47455
XRPUSD,2024-07-04,0.4668,0.4694,0.431,0.4329,1521233429,-0.0339,-7.26221,0.45003
XRPUSD,2024-07-05,0.4329,0.4334,0.3827,0.4252,2152542241,-0.0077,-1.7787,0.41855
XRPUSD,2024-07-06,0.4252,0.4498,0.4236,0.449,723560145,0.0238,5.59737,0.4369
XRPUSD,2024-07-07,0.449,0.4492,0.4182,0.4195,758268409,-0.0295,-6.57016,0.43398
XRPUSD,2024-07-08,0.4195,0.4438,0.4032,0.4316,1537507458,0.0121,2.88439,0.42453
XRPUSD,2024-07-09,0.4316,0.4381,0.4269,0.4359,986003310,0.0043,0.99629,0.43313
XRPUSD,2024-07-10,0.4358,0.4425,0.4312,0.4387,967522144,0.0029,0.66544,0.43705
XRPUSD,2024-07-11,0.4387,0.4544,0.4364,0.4491,1102016670,0.0104,2.37064,0.44465
XRPUSD,2024-07-12,0.4491,0.478,0.4445,0.4747,1596389224,0.0256,5.70029,0.46157
XRPUSD,2024-07-13,0.4747,0.5662,0.4739,0.5259,2857057880,0.0512,10.78576,0.51018
XRPUSD,2024-07-14,0.5257,0.5401,0.5139,0.5204,1570275472,-0.0053,-1.00818,0.52503
XRPUSD,2024-07-15,0.5205,0.5404,0.5205,0.5375,1760362204,0.017,3.26609,0.52973
XRPUSD,2024-07-16,0.5374,0.5946,0.5326,0.5795,3380662320,0.0421,7.83402,0.56103
XRPUSD,2024-07-17,0.5796,0.6378,0.5786,0.6261,3708255186,0.0465,8.02277,0.60553
XRPUSD,2024-07-18,0.626,0.637,0.5571,0.5696,2986711547,-0.0564,-9.00958,0.59743
XRPUSD,2024-07-19,0.5696,0.5869,0.5402,0.5736,2340175055,0.004,0.70225,0.56757
XRPUSD,2024-07-20,0.5736,0.6049,0.5705,0.5941,1538358691,0.0205,3.57392,0.58578
XRPUSD,2024-07-21,0.594,0.6081,0.5722,0.5987,1489477305,0.0047,0.79125,0.59325
XRPUSD,2024-07-22,0.5985,0.6252,0.5855,0.6084,2052124201,0.0099,1.65414,0.6044
XRPUSD,2024-07-23,0.6084,0.62,0.5801,0.5979,1657693155,-0.0105,-1.72584,0.6016
XRPUSD,2024-07-24,0.5976,0.6331,0.5914,0.6182,1933084899,0.0206,3.44712,0.61007
XRPUSD,2024-07-25,0.618,0.6257,0.5836,0.5995,2306853709,-0.0185,-2.99353,0.6067
XRPUSD,2024-07-26,0.5994,0.6093,0.5858,0.6035,1385845116,0.0041,0.68402,0.5995
XRPUSD,2024-07-27,0.6035,0.6095,0.5825,0.5959,1007994247,-0.0076,-1.25932,0.59785
XRPUSD,2024-07-28,0.5954,0.6146,0.5913,0.6014,916029262,0.006,1.00773,0.60068
XRPUSD,2024-07-29,0.6013,0.6123,0.5906,0.6017,1178431461,0.0004,0.06652253,0.60148
XRPUSD,2024-07-30,0.6017,0.6375,0.5953,0.6275,2197505659,0.0258,4.28785,0.6155
XRPUSD,2024-07-31,0.6277,0.6587,0.6214,0.623,2419022403,-0.0047,-0.74877,0.6327
XRPUSD,2024-08-01,0.6229,0.6303,0.5673,0.5961,1990603913,-0.0268,-4.30246,0.60415
XRPUSD,2024-08-02,0.5962,0.5965,0.546,0.56,1884164485,-0.0362,-6.07179,0.57468
XRPUSD,2024-08-03,0.56,0.5772,0.5403,0.5555,1325726393,-0.0045,-0.80357,0.55825
XRPUSD,2024-08-04,0.5557,0.5588,0.5132,0.5229,1209933394,-0.0328,-5.90247,0.53765
XRPUSD,2024-08-05,0.5226,0.5256,0.4318,0.4891,4193893853,-0.0335,-6.41026,0.49228
XRPUSD,2024-08-06,0.4892,0.5192,0.4879,0.5063,1747524592,0.0171,3.4955,0.50065
XRPUSD,2024-08-07,0.5063,0.6459,0.4923,0.6005,4286385926,0.0942,18.60557,0.56125
XRPUSD,2024-08-08,0.6004,0.6427,0.5786,0.6167,3502679662,0.0163,2.71486,0.6096
XRPUSD,2024-08-09,0.6169,0.6248,0.5675,0.5809,2024450473,-0.036,-5.83563,0.59753
XRPUSD,2024-08-10,0.5809,0.6023,0.5783,0.5842,1202704291,0.0033,0.56808,0.58643
XRPUSD,2024-08-11,0.5842,0.5938,0.5453,0.5531,1479740403,-0.0311,-5.32352,0.5691
XRPUSD,2024-08-12,0.5529,0.5803,0.5499,0.5684,1479740403,0.0155,2.8034,0.56288
XRPUSD,2024-08-13,0.5685,0.5837,0.5625,0.5772,1245896255,0.0087,1.53034,0.57298
