symbol,date,open,high,low,close,volume,change,changePercent,vwap
ETHUSD,2024-06-03,3778.88,3850.06,3757.32,3766.09,14082454300,-12.79,-0.33846,3788.0875
ETHUSD,2024-06-04,3766.12,3832.56,3730.56,3810.29,13331489271,44.17,1.17283,3784.8825
ETHUSD,2024-06-05,3810.24,3888.9,3777.25,3866.57,15480034434,56.33,1.47838,3835.74
ETHUSD,2024-06-06,3866.42,3879.15,3758.19,3812.09,13606583873,-54.33,-1.40518,3828.9625
ETHUSD,2024-06-07,3812.04,3839.71,3575.23,3676.35,18220286186,-135.69,-3.55951,3725.8325
ETHUSD,2024-06-08,3676.31,3707.99,3658.0,3680.84,9096091805,4.53,0.12322,3680.785
ETHUSD,2024-06-09,3680.89,3721.16,3666.2,3706.27,7910768788,25.38,0.68951,3693.63
ETHUSD,2024-06-10,3706.4,3712.6,3643.02,3665.86,10377300126,-40.54,-1.09378,3681.97
ETHUSD,2024-06-11,3665.86,3671.47,3381.0,3497.31,19184721538,-168.55,-4.59783,3553.91
ETHUSD,2024-06-12,3497.27,3657.05,3461.52,3559.14,17142905351,61.87,1.76909,3543.745
ETHUSD,2024-06-13,3559.14,3560.6,3425.87,3467.65,14472382154,-91.49,-2.57056,3503.315
ETHUSD,2024-06-14,3467.9,3529.83,3360.62,3479.53,15793876596,11.63,0.33536,3459.47
ETHUSD,2024-06-15,3479.53,3591.87,3470.96,3566.69,12733651076,87.16,2.50494,3527.2625
ETHUSD,2024-06-16,3566.82,3651.51,3538.74,3622.1,9878388158,55.28,1.54984,3594.7925
ETHUSD,2024-06-17,3622.53,3640.0,3463.38,3509.55,17838856988,-112.98,-3.11881,3558.865
ETHUSD,2024-06-18,3509.81,3515.87,3351.0,3482.06,21022514455,-27.75,-0.79064,3464.685
ETHUSD,2024-06-19,3482.07,3585.77,3464.44,3559.14,15275373778,77.07,2.21334,3522.855
ETHUSD,2024-06-20,3559.24,3624.28,3483.5,3510.73,16115123753,-48.51,-1.36293,3544.4375
ETHUSD,2024-06-21,3510.73,3545.99,3444.7,3517.19,15933353456,6.46,0.18401,3504.6525
ETHUSD,2024-06-22,3517.18,3520.03,3473.78,3494.09,7423703673,-23.09,-0.65649,3501.27
ETHUSD,2024-06-23,3494.09,3519.79,3405.07,3418.42,9418141333,-75.67,-2.16566,3459.3425
ETHUSD,2024-06-24,3418.42,3432.5,3233.75,3350.59,23137744903,-67.83,-1.98425,3358.815
ETHUSD,2024-06-25,3350.6,3430.6,3334.79,3393.6,13235546063,43.0,1.28335,3377.3975
ETHUSD,2024-06-26,3393.59,3425.44,3323.0,3369.31,11694054195,-24.28,-0.71547,3377.835
ETHUSD,2024-06-27,3369.76,3474.12,3359.23,3445.58,11771834016,75.82,2.25001,3412.1725
ETHUSD,2024-06-28,3445.57,3484.72,3360.01,3373.62,12861158844,-71.95,-2.08819,3415.98
ETHUSD,2024-06-29,3373.75,3403.09,3366.21,3373.26,6584792001,-0.49,-0.0145239,3379.0775
ETHUSD,2024-06-30,3373.34,3453.93,3347.21,3432.37,8396416013,59.03,1.7499,3401.7125
ETHUSD,2024-07-01,3432.37,3518.85,3420.5,3438.59,12281551839,6.22,0.18122,3452.5775
ETHUSD,2024-07-02,3438.59,3460.56,3396.76,3416.17,9421757718,-22.42,-0.65201,3428.02
ETHUSD,2024-07-03,3416.17,3427.04,3248.0,3291.73,16121324440,-124.44,-3.64268,3345.735
ETHUSD,2024-07-04,3291.88,3309.58,3050.0,3058.89,20252514386,-232.99,-7.07772,3177.5875
ETHUSD,2024-07-05,3059.08,3108.7,2809.41,2981.74,31131942647,-77.34,-2.52821,2989.7325
ETHUSD,2024-07-06,2981.74,3082.05,2955.67,3067.39,11586293705,85.65,2.87248,3021.7125
ETHUSD,2024-07-07,3067.38,3073.49,2921.13,2930.78,10857947538,-136.6,-4.45331,2998.195
ETHUSD,2024-07-08,2930.78,3095.94,2822.64,3018.48,22627377457,87.7,2.99238,2966.96
ETHUSD,2024-07-09,3018.47,3113.5,3003.55,3066.51,15269945822,48.04,1.59153,3050.5075
ETHUSD,2024-07-10,3066.35,3150.72,3023.8,3100.3,14578679176,33.95,1.10718,3085.2925
ETHUSD,2024-07-11,3100.35,3220.48,3055.0,3099.29,15230095766,-1.06,-0.03418969,3118.78
ETHUSD,2024-07-12,3099.35,3158.3,3045.8,3135.05,12751638331,35.7,1.15185,3109.625
ETHUSD,2024-07-13,3134.84,3203.05,3114.15,3176.71,8565105946,41.87,1.33563,3157.1875
ETHUSD,2024-07-14,3176.61,3270.12,3164.66,3246.38,10517709666,69.77,2.19637,3214.4425
ETHUSD,2024-07-15,3246.38,3496.03,3233.86,3485.87,18305490390,239.49,7.37714,3365.535
ETHUSD,2024-07-16,3485.35,3499.99,3348.0,3446.67,20446664416,-38.68,-1.10979,3445.0025
ETHUSD,2024-07-17,3446.67,3518.38,3376.92,3387.45,16739123962,-59.22,-1.71818,3432.355
ETHUSD,2024-07-18,3387.1,3490.0,3367.65,3425.58,15035622003,38.48,1.13608,3417.5825
ETHUSD,2024-07-19,3425.58,3541.85,3375.99,3505.75,17705629736,80.17,2.34033,3462.2925
ETHUSD,2024-07-20,3505.83,3540.79,3482.03,3519.06,10360198325,13.23,0.37737,3511.9275
ETHUSD,2024-07-21,3518.99,3547.57,3413.01,3536.2,13845913681,17.21,0.48906,3503.9425
ETHUSD,2024-07-22,3536.21,3563.02,3423.94,3441.1,18723199034,-95.11,-2.6896,3491.0675
ETHUSD,2024-07-23,3441.09,3541.2,3390.0,3482.9,24468405650,41.81,1.21502,3463.7975
ETHUSD,2024-07-24,3482.89,3488.05,3299.16,3334.99,16040945448,-147.9,-4.24647,3401.2725
ETHUSD,2024-07-25,3335.0,3342.07,3086.13,3174.3,25293745810,-160.7,-4.81859,3234.375
ETHUSD,2024-07-26,3174.3,3286.65,3169.59,3274.95,15993893521,100.65,3.17078,3226.3725
ETHUSD,2024-07-27,3274.84,3327.6,3190.57,3249.25,15198233287,-25.59,-0.78141,3260.565
ETHUSD,2024-07-28,3249.24,3283.98,3198.23,3269.98,8959236446,20.74,0.6383,3250.3575
ETHUSD,2024-07-29,3270.15,3396.61,3256.68,3317.55,18334852719,47.4,1.44947,3310.2475
ETHUSD,2024-07-30,3317.42,3365.68,3232.55,3278.27,14045773047,-39.15,-1.18013,3298.48
ETHUSD,2024-07-31,3278.42,3348.0,3213.0,3231.81,16135380637,-46.61,-1.42172,3267.8075
ETHUSD,2024-08-01,3231.81,3242.14,3077.17,3200.54,20217639556,-31.27,-0.96757,3187.915
ETHUSD,2024-08-02,3200.53,3215.75,2964.01,2985.84,21400241741,-214.69,-6.70795,3091.5325
ETHUSD,2024-08-03,2985.88,3016.19,2857.35,2901.72,17844091431,-84.16,-2.8186,2940.285
ETHUSD,2024-08-04,2901.98,2933.13,2626.17,2688.31,21139601426,-213.67,-7.3629,2787.3975
ETHUSD,2024-08-05,2688.38,2696.41,2116.02,2420.37,67668132244,-268.01,-9.9692,2480.295
ETHUSD,2024-08-06,2420.79,2556.62,2415.69,2462.52,26041995921,41.73,1.72382,2463.905
ETHUSD,2024-08-07,2462.26,2552.77,2308.94,2343.66,24264218606,-118.6,-4.81671,2416.9075
ETHUSD,2024-08-08,2342.82,2725.35,2321.07,2683.59,23468291180,340.77,14.54529,2518.2075
ETHUSD,2024-08-09,2683.33,2708.87,2553.08,2599.94,17907141655,-83.39,-3.10771,2636.305
ETHUSD,2024-08-10,2600.1,2645.74,2577.61,2610.69,13595441987,10.59,0.40729,2608.535
ETHUSD,2024-08-11,2610.38,2720.0,2539.86,2555.58,21653090666,-54.8,-2.09931,2606.455
ETHUSD,2024-08-12,2555.09,2750.0,2509.58,2723.0,21653090666,167.91,6.57159,2634.4175
ETHUSD,2024-08-13,2723.23,2739.0,2611.59,2703.49,16383053029,-19.74,-0.72487,2694.3275
ETHUSD,2024-08-14,2703.49,2782.61,2633.76,2661.67,16345801912,-41.82,-1.54689,2695.3825
ETHUSD,2024-08-15,2661.98,2675.79,2516.07,2570.5,16345801912,-91.48,-3.43654,2606.085
ETHUSD,2024-08-16,2570.22,2631.06,2551.29,2593.75,13275561555,23.53,0.91549,2586.58
ETHUSD,2024-08-17,2593.75,2627.67,2588.17,2614.64,9207267415,20.89,0.8054,2606.0575
ETHUSD,2024-08-18,2614.64,2687.92,2594.34,2612.68,11968963282,-1.96,-0.07496252,2627.395
ETHUSD,2024-08-19,2612.33,2648.71,2563.98,2637.15,13249483464,24.82,0.95011,2615.5425
ETHUSD,2024-08-20,2637.63,2697.11,2555.26,2573.04,13249483464,-64.59,-2.44879,2615.76
ETHUSD,2024-08-21,2572.69,2664.7,2536.49,2631.14,12766015263,58.45,2.27194,2601.255
ETHUSD,2024-08-22,2631.18,2645.42,2584.59,2623.3,16857181970,-7.88,-0.29949,2621.1225
ETHUSD,2024-08-23,2623.26,2800.89,2621.38,2764.73,16857181970,141.47,5.39291,2702.565
ETHUSD,2024-08-24,2764.89,2820.86,2732.75,2769.0,14681344529,4.11,0.14865,2771.875
ETHUSD,2024-08-25,2768.95,2793.09,2734.52,2747.57,12282035835,-21.38,-0.77213,2761.0325
ETHUSD,2024-08-26,2747.06,2763.51,2667.25,2680.77,18028996056,-66.29,-2.41313,2714.6475
ETHUSD,2024-08-27,2680.75,2700.29,2393.38,2458.22,20359545410,-222.53,-8.30104,2558.16
ETHUSD,2024-08-28,2457.84,2555.23,2418.63,2528.51,24029014792,70.67,2.87529,2490.0525
ETHUSD,2024-08-29,2528.76,2597.0,2503.09,2527.71,15526218255,-1.05,-0.04152233,2539.14
ETHUSD,2024-08-30,2527.76,2551.26,2430.25,2525.74,15994970734,-2.02,-0.07991265,2508.7525
ETHUSD,2024-08-31,2525.7,2533.92,2492.03,2512.62,11800443265,-13.08,-0.51788,2516.0675
ETHUSD,2024-09-01,2512.49,2516.27,2399.2,2425.9,12520444224,-86.59,-3.44638,2463.465
ETHUSD,2024-09-02,2425.78,2564.02,2423.56,2537.81,13698895845,112.03,4.61831,2487.7925
ETHUSD,2024-09-03,2537.99,2553.75,2410.52,2424.18,16709600747,-113.81,-4.48426,2481.61
ETHUSD,2024-09-04,2424.16,2490.21,2307.12,2450.46,17206384014,26.3,1.08491,2417.9875
ETHUSD,2024-09-05,2450.26,2465.98,2347.19,2367.8,25825618367,-82.46,-3.36536,2407.8075
ETHUSD,2024-09-06,2367.5,2409.19,2150.0,2224.46,25825618367,-143.04,-6.04182,2287.7875
ETHUSD,2024-09-07,2224.55,2311.27,2221.01,2272.88,15121618371,48.33,2.17257,2257.4275
ETHUSD,2024-09-08,2273.03,2334.03,2240.82,2297.47,15887712451,24.44,1.07522,2286.3375
ETHUSD,2024-09-09,2297.35,2381.46,2273.0,2360.1,16076294144,62.75,2.73141,2327.9775
ETHUSD,2024-09-10,2359.71,2399.99,2320.91,2388.26,15355180967,28.55,1.20989,2367.2175
ETHUSD,2024-09-11,2388.71,2389.58,2276.66,2340.54,15958592512,-48.17,-2.01657,2348.8725
ETHUSD,2024-09-12,2340.24,2392.13,2314.76,2361.63,13759640866,21.39,0.91401,2352.19
ETHUSD,2024-09-13,2361.75,2466.49,2336.57,2440.96,13759640866,79.21,3.35387,2401.4425
ETHUSD,2024-09-14,2440.99,2442.56,2378.8,2418.19,10155470375,-22.8,-0.93405,2420.135
ETHUSD,2024-09-15,2418.3,2430.91,2285.0,2316.37,10155470375,-101.93,-4.21494,2362.645
ETHUSD,2024-09-16,2316.01,2335.18,2251.99,2295.21,18044776448,-20.8,-0.8981,2299.5975
ETHUSD,2024-09-17,2295.35,2394.0,2263.05,2342.1,15474716672,46.75,2.03673,2323.625
ETHUSD,2024-09-18,2342.09,2376.26,2277.05,2374.59,18159056422,32.5,1.38765,2342.4975
ETHUSD,2024-09-19,2374.78,2495.27,2372.73,2465.84,19503161592,91.06,3.83446,2427.155
ETHUSD,2024-09-20,2465.79,2573.26,2437.49,2562.02,20553236141,96.23,3.9026,2509.64
ETHUSD,2024-09-21,2562.1,2623.26,2528.75,2613.16,10797825021,51.06,1.9929,2581.8175
ETHUSD,2024-09-22,2612.77,2632.92,2525.0,2580.92,13180663011,-31.85,-1.21901,2587.9025
ETHUSD,2024-09-23,2580.93,2704.62,2539.64,2646.72,20654448640,65.79,2.54908,2617.9775
ETHUSD,2024-09-24,2646.93,2671.85,2591.67,2653.31,16658812503,6.38,0.24103,2640.94
ETHUSD,2024-09-25,2653.53,2673.77,2553.93,2579.25,14647872512,-74.28,-2.79929,2615.12
ETHUSD,2024-09-26,2579.84,2667.81,2558.84,2632.53,17336033595,52.69,2.04237,2609.755
ETHUSD,2024-09-27,2632.63,2729.39,2615.45,2695.37,17579257856,62.74,2.38317,2668.21
ETHUSD,2024-09-28,2695.37,2705.26,2650.16,2675.79,10513823744,-19.58,-0.72643,2681.645
ETHUSD,2024-09-29,2675.88,2683.77,2634.38,2657.89,11126215671,-17.99,-0.6723,2662.98
ETHUSD,2024-09-30,2657.9,2663.97,2573.89,2601.27,17826446789,-56.63,-2.13063,2624.2575
ETHUSD,2024-10-01,2601.33,2657.98,2413.11,2447.55,25482371785,-153.78,-5.91159,2529.9925
ETHUSD,2024-10-02,2447.54,2498.47,2351.92,2363.76,21821919562,-83.78,-3.42303,2415.4225
ETHUSD,2024-10-03,2363.51,2403.08,2309.17,2349.97,21303459772,-13.54,-0.57288,2356.4325
ETHUSD,2024-10-04,2349.73,2440.96,2338.96,2414.43,15803725009,64.7,2.75351,2386.02
ETHUSD,2024-10-05,2414.43,2428.22,2389.68,2414.51,8240653312,0.08,0.00331341,2411.71
ETHUSD,2024-10-06,2414.89,2457.57,2406.0,2439.84,8458690205,24.95,1.03317,2429.575
ETHUSD,2024-10-07,2439.36,2520.39,2402.32,2421.68,17414044416,-17.68,-0.72478,2445.9375
ETHUSD,2024-10-08,2421.68,2464.51,2399.24,2439.48,14838761472,17.8,0.73503,2431.2275
ETHUSD,2024-10-09,2439.47,2472.09,2349.63,2368.66,14954047093,-70.81,-2.90268,2407.4625
ETHUSD,2024-10-10,2368.35,2418.41,2327.83,2384.32,16515703808,15.97,0.67431,2374.7275
ETHUSD,2024-10-11,2384.42,2471.1,2379.84,2438.77,13496258560,54.35,2.27938,2418.5325
ETHUSD,2024-10-12,2439.15,2489.67,2433.43,2475.79,9910636544,36.64,1.50216,2459.51
ETHUSD,2024-10-13,2475.79,2484.44,2435.88,2467.67,9189490605,-8.12,-0.32798,2465.945
ETHUSD,2024-10-14,2467.95,2653.03,2442.42,2628.74,21434687898,160.79,6.51512,2548.035
ETHUSD,2024-10-15,2628.75,2687.63,2536.47,2606.63,22003780898,-22.12,-0.84146,2614.87
ETHUSD,2024-10-16,2606.73,2646.91,2588.05,2610.54,17835870208,3.81,0.14616,2613.0575
ETHUSD,2024-10-17,2610.56,2647.43,2574.29,2604.91,15150712321,-5.65,-0.21643,2609.2975
ETHUSD,2024-10-18,2604.9,2676.07,2594.79,2641.98,17043738652,37.08,1.42347,2629.435
ETHUSD,2024-10-19,2642.0,2662.99,2630.82,2647.97,8945602560,5.97,0.22597,2645.945
ETHUSD,2024-10-20,2647.97,2758.08,2635.16,2746.22,14559296242,98.25,3.71039,2696.8575
ETHUSD,2024-10-21,2745.91,2768.22,2653.94,2665.35,19787337728,-80.56,-2.93382,2708.355
ETHUSD,2024-10-22,2665.25,2670.37,2603.37,2620.84,16460230522,-44.41,-1.66626,2639.9575
ETHUSD,2024-10-23,2620.84,2626.29,2448.36,2521.94,17876984551,-98.9,-3.7736,2554.3575
ETHUSD,2024-10-24,2521.91,2559.24,2504.7,2533.99,18058878933,12.08,0.479,2529.96
ETHUSD,2024-10-25,2534.0,2564.84,2379.35,2436.01,22560233078,-97.99,-3.86701,2478.55
ETHUSD,2024-10-26,2435.81,2503.73,2425.54,2479.49,17569978196,43.68,1.79324,2461.1425
ETHUSD,2024-10-27,2479.49,2524.39,2460.47,2504.69,9801434566,25.2,1.01634,2492.26
ETHUSD,2024-10-28,2504.72,2588.0,2468.81,2565.66,18971841402,60.94,2.43301,2531.7975
ETHUSD,2024-10-29,2565.66,2681.78,2559.3,2637.85,24031707998,72.19,2.8137,2611.1475
ETHUSD,2024-10-30,2638.11,2721.09,2598.87,2658.16,22806117350,20.05,0.76001,2654.0575
ETHUSD,2024-10-31,2658.15,2668.12,2500.0,2514.84,20858856468,-143.31,-5.39134,2585.2775
ETHUSD,2024-11-01,2514.74,2585.26,2464.83,2510.27,20842510336,-4.47,-0.17775,2518.775
ETHUSD,2024-11-02,2510.27,2522.48,2469.7,2493.44,10438882304,-16.83,-0.67045,2498.9725
ETHUSD,2024-11-03,2493.5,2496.01,2409.53,2456.57,15667779706,-36.93,-1.48105,2463.9025
ETHUSD,2024-11-04,2456.15,2489.44,2355.43,2397.0,17110200696,-59.15,-2.40824,2424.505
ETHUSD,2024-11-05,2396.62,2479.58,2379.3,2422.24,20100966956,25.62,1.06901,2419.435
ETHUSD,2024-11-06,2422.24,2746.83,2420.14,2724.27,41887574364,302.03,12.46904,2578.37
ETHUSD,2024-11-07,2724.27,2920.62,2701.52,2897.65,36155599937,173.38,6.36427,2811.015
ETHUSD,2024-11-08,2897.65,2986.13,2888.99,2964.09,36311788939,66.44,2.29289,2934.215
ETHUSD,2024-11-09,2964.09,3158.83,2956.8,3127.97,30347269442,163.88,5.52885,3051.9225
ETHUSD,2024-11-10,3127.96,3251.25,3069.19,3186.07,47418730187,58.11,1.85776,3158.6175
ETHUSD,2024-11-11,3186.03,3391.61,3108.1,3375.78,58075655698,189.75,5.95569,3265.38
ETHUSD,2024-11-12,3375.79,3446.98,3210.57,3247.21,62874562560,-128.58,-3.80889,3320.1375
ETHUSD,2024-11-13,3247.54,3339.0,3120.8,3191.45,52434964922,-56.09,-1.72715,3224.6975
ETHUSD,2024-11-14,3191.34,3242.75,3028.32,3059.04,39983827898,-132.3,-4.14559,3130.3625
ETHUSD,2024-11-15,3058.89,3131.68,3012.94,3090.76,32950417557,31.87,1.04188,3073.5675
ETHUSD,2024-11-16,3090.76,3220.0,3072.9,3134.25,29398642123,43.49,1.4071,3129.4775
ETHUSD,2024-11-17,3134.48,3161.96,3036.64,3076.79,28348163224,-57.69,-1.8405,3102.4675
ETHUSD,2024-11-18,3076.79,3226.8,3050.83,3209.21,36238941444,132.42,4.30384,3140.9075
ETHUSD,2024-11-19,3209.42,3222.83,3070.0,3111.7,33789567421,-97.72,-3.04479,3153.4875
ETHUSD,2024-11-20,3111.63,3161.97,3031.38,3072.24,30969458877,-39.39,-1.2659,3094.305
ETHUSD,2024-11-21,3072.33,3390.35,3034.15,3359.9,55826962853,287.57,9.36,3214.1825
ETHUSD,2024-11-22,3360.11,3429.69,3260.78,3331.77,51618967552,-28.34,-0.84342,3345.5875
ETHUSD,2024-11-23,3332.16,3500.0,3316.55,3397.51,39014674432,65.35,1.96119,3386.555
ETHUSD,2024-11-24,3397.51,3453.9,3286.25,3365.16,31886138762,-32.35,-0.95217,3375.705
ETHUSD,2024-11-25,3365.17,3546.99,3304.11,3414.72,51544793988,49.55,1.47244,3407.7475
ETHUSD,2024-11-26,3414.64,3462.89,3252.6,3323.67,48121901080,-90.97,-2.66412,3363.45
ETHUSD,2024-11-27,3323.67,3688.54,3300.76,3657.63,44700361441,333.96,10.04793,3492.65
ETHUSD,2024-11-28,3657.2,3665.28,3530.02,3579.11,41695004506,-78.09,-2.13524,3607.9025
ETHUSD,2024-11-29,3579.48,3650.0,3536.44,3593.67,29196067192,14.19,0.39643,3589.8975
ETHUSD,2024-11-30,3593.38,3740.63,3569.63,3706.35,30850999112,112.97,3.14384,3652.4975
ETHUSD,2024-12-01,3706.35,3748.29,3661.12,3710.24,28568004465,3.89,0.10496,3706.5
ETHUSD,2024-12-02,3710.08,3762.72,3556.03,3644.52,47557480448,-65.56,-1.76708,3668.3375
ETHUSD,2024-12-03,3644.51,3671.71,3502.29,3617.59,42107463222,-26.92,-0.73865,3609.025
ETHUSD,2024-12-04,3617.82,3899.21,3616.92,3843.33,56799745752,225.51,6.23331,3744.32
ETHUSD,2024-12-05,3843.84,3960.0,3681.0,3788.93,65366405120,-54.91,-1.42852,3818.4425
ETHUSD,2024-12-06,3789.07,4096.0,3781.2,4004.83,58117980160,215.76,5.69427,3917.775
ETHUSD,2024-12-07,4005.37,4030.27,3973.19,4000.01,31981281811,-5.36,-0.13382,4002.21
ETHUSD,2024-12-08,4000.02,4018.5,3926.45,4006.75,20943378971,6.73,0.16825,3987.93
ETHUSD,2024-12-09,4007.38,4008.8,3501.0,3713.57,57029832059,-293.81,-7.33172,3807.6875
ETHUSD,2024-12-10,3713.56,3782.0,3516.0,3630.34,66785325056,-83.22,-2.24098,3660.475
ETHUSD,2024-12-11,3630.37,3851.87,3564.36,3835.08,42089890030,204.71,5.63882,3720.42
ETHUSD,2024-12-12,3835.08,3989.22,3799.19,3882.68,42971675764,47.6,1.24117,3876.5425
ETHUSD,2024-12-13,3882.62,3969.32,3854.0,3907.87,37248205034,25.25,0.65033,3903.4525
ETHUSD,2024-12-14,3907.7,3945.29,3824.44,3869.25,28885275538,-38.45,-0.98395,3886.67
ETHUSD,2024-12-15,3869.5,3973.71,3831.09,3957.7,25069616984,88.2,2.27936,3908.0
ETHUSD,2024-12-16,3957.7,4109.0,3881.93,3987.6,48317423616,29.9,0.75549,3984.0575
ETHUSD,2024-12-17,3987.59,4041.76,3848.76,3893.54,37922320688,-94.05,-2.35857,3942.9125
ETHUSD,2024-12-18,3893.44,3907.71,3615.79,3624.84,48946681636,-268.6,-6.89878,3760.445
ETHUSD,2024-12-19,3624.92,3718.3,3322.19,3414.35,59774595072,-210.57,-5.80896,3519.94
ETHUSD,2024-12-20,3414.35,3497.29,3095.65,3470.47,90674968836,56.12,1.64365,3369.44
ETHUSD,2024-12-21,3470.47,3553.49,3291.31,3337.09,48115528629,-133.38,-3.84328,3413.09
ETHUSD,2024-12-22,3337.05,3400.23,3217.84,3278.6,24856842240,-58.45,-1.75155,3308.43
ETHUSD,2024-12-23,3278.69,3462.14,3213.85,3418.12,34497449984,139.43,4.25261,3343.2
ETHUSD,2024-12-24,3418.12,3537.52,3353.08,3491.13,26983544213,73.01,2.13597,3449.9625
ETHUSD,2024-12-25,3491.13,3543.83,3437.42,3493.95,19491546560,2.82,0.08077614,3491.5825
ETHUSD,2024-12-26,3494.36,3512.49,3301.06,3330.86,22247726776,-163.5,-4.67897,3409.6925
ETHUSD,2024-12-27,3331.17,3437.87,3301.27,3328.6,25197293020,-2.57,-0.07715007,3349.7275
ETHUSD,2024-12-28,3328.34,3421.11,3317.12,3397.87,15181472381,69.53,2.08903,3366.11
ETHUSD,2024-12-29,3397.86,3408.32,3320.0,3350.23,13440907792,-47.63,-1.40176,3369.1025
ETHUSD,2024-12-30,3350.24,3430.0,3293.1,3355.66,26981583962,5.42,0.16178,3357.25
ETHUSD,2024-12-31,3355.44,3447.0,3310.0,3330.32,24661174258,-25.12,-0.74864,3360.69
ETHUSD,2025-01-01,3330.52,3366.83,3308.2,3353.32,14195410493,22.8,0.68458,3339.7175
ETHUSD,2025-01-02,3353.32,3506.11,3347.19,3452.39,23327064264,99.07,2.95439,3414.7525
ETHUSD,2025-01-03,3452.39,3629.9,3420.62,3607.68,21881030656,155.29,4.49804,3527.6475
ETHUSD,2025-01-04,3607.68,3670.34,3571.29,3656.4,19381126331,48.72,1.35045,3626.4275
ETHUSD,2025-01-05,3656.4,3674.92,3593.46,3635.46,13073972014,-20.94,-0.57269,3640.06
ETHUSD,2025-01-06,3635.48,3746.0,3609.58,3688.74,23977975457,53.26,1.46501,3669.95
ETHUSD,2025-01-07,3688.73,3702.24,3356.0,3380.29,32235312545,-308.44,-8.36169,3531.815
ETHUSD,2025-01-08,3380.32,3414.59,3206.95,3326.29,37533783024,-54.03,-1.59837,3332.0375
ETHUSD,2025-01-09,3326.51,3356.78,3157.0,3218.81,28815726276,-107.7,-3.23763,3264.775
ETHUSD,2025-01-10,3219.2,3321.91,3194.4,3266.53,28432481428,47.33,1.47024,3250.51
ETHUSD,2025-01-11,3266.37,3318.91,3217.61,3282.01,11772144561,15.64,0.47882,3271.225
ETHUSD,2025-01-12,3282.0,3298.2,3223.07,3266.02,11647743556,-15.98,-0.4869,3267.3225
ETHUSD,2025-01-13,3266.09,3336.26,2913.75,3136.08,39911742769,-130.01,-3.9806,3163.045
ETHUSD,2025-01-14,3136.65,3256.46,3124.2,3223.97,38793671798,87.32,2.78386,3185.32
ETHUSD,2025-01-15,3224.35,3475.14,3185.25,3451.58,25991614661,227.23,7.04731,3334.08
ETHUSD,2025-01-16,3451.57,3460.6,3262.69,3307.73,27588218880,-143.84,-4.16738,3370.6475
ETHUSD,2025-01-17,3307.83,3527.0,3307.09,3475.47,28886511616,167.64,5.06798,3404.3475
ETHUSD,2025-01-18,3475.54,3496.48,3224.29,3304.07,32918221360,-171.47,-4.93362,3375.095
ETHUSD,2025-01-19,3304.09,3445.0,3125.45,3210.03,57242875399,-94.06,-2.84677,3271.1425
ETHUSD,2025-01-20,3211.85,3448.0,3139.61,3280.4,66486389095,68.55,2.13428,3269.965
ETHUSD,2025-01-21,3280.43,3368.0,3200.98,3327.57,33974362536,47.14,1.43701,3294.245
ETHUSD,2025-01-22,3327.56,3366.1,3220.01,3241.35,22489632768,-86.21,-2.59079,3288.755
ETHUSD,2025-01-23,3241.35,3349.15,3181.94,3338.67,32419520084,97.32,3.00245,3277.7775
ETHUSD,2025-01-24,3339.26,3428.25,3275.41,3309.72,31437794482,-29.54,-0.88463,3338.16
ETHUSD,2025-01-25,3309.83,3350.27,3269.06,3318.37,15424596990,8.54,0.25802,3311.8825
ETHUSD,2025-01-26,3318.38,3361.16,3227.68,3231.48,14471528757,-86.9,-2.61875,3284.675
ETHUSD,2025-01-27,3231.31,3253.54,3008.04,3181.93,40671891456,-49.38,-1.52817,3168.705
ETHUSD,2025-01-28,3182.06,3223.56,3037.75,3076.06,20718206194,-106.0,-3.33118,3129.8575
ETHUSD,2025-01-29,3076.05,3181.99,3053.94,3114.03,24107769856,37.98,1.2347,3106.5025
ETHUSD,2025-01-30,3114.03,3283.5,3090.89,3247.48,21035571200,133.45,4.28544,3183.975
ETHUSD,2025-01-31,3247.32,3438.96,3213.36,3299.99,30128115902,52.67,1.62195,3299.9075
ETHUSD,2025-02-01,3300.0,3330.9,3101.28,3116.78,19917507079,-183.22,-5.55212,3212.24
ETHUSD,2025-02-02,3116.44,3162.35,2750.0,2869.25,42060930305,-247.19,-7.93181,2974.51
ETHUSD,2025-02-03,2869.69,2924.6,2150.0,2883.62,94516412416,13.93,0.48542,2706.9775
ETHUSD,2025-02-04,2883.1,2891.9,2633.67,2732.07,49706471424,-151.03,-5.23846,2785.185
ETHUSD,2025-02-05,2732.07,2827.94,2699.6,2788.3,34398834688,56.23,2.05815,2761.9775
ETHUSD,2025-02-06,2788.56,2858.92,2656.53,2687.1,30075670528,-101.46,-3.63844,2747.7775
ETHUSD,2025-02-07,2687.18,2799.59,2563.0,2622.95,29526663418,-64.23,-2.39024,2668.18
ETHUSD,2025-02-08,2623.02,2668.11,2588.13,2632.62,20434712576,9.6,0.36599,2627.97
ETHUSD,2025-02-09,2633.12,2698.72,2522.16,2627.87,17517088276,-5.25,-0.19938,2620.4675
ETHUSD,2025-02-10,2627.82,2694.49,2560.35,2661.87,23190816768,34.05,1.29575,2636.1325
ETHUSD,2025-02-11,2661.84,2725.74,2560.49,2602.03,21156550492,-59.81,-2.24694,2637.525
ETHUSD,2025-02-12,2602.08,2796.89,2548.0,2738.58,26919387954,136.5,5.2458,2671.3875
ETHUSD,2025-02-13,2738.84,2758.18,2613.25,2676.09,21233758208,-62.75,-2.29112,2696.59
