symbol,date,open,high,low,close,volume,change,changePercent,vwap
^FTSE,2001-03-27,5576.6,5728.1,5546.1,5728.1,0,151.5,2.72,5644.725
^FTSE,2001-03-28,5728.1,5728.2,5592.2,5614.0,0,-114.1,-1.99,5665.625
^FTSE,2001-03-29,5614.0,5614.0,5519.9,5588.4,0,-25.6,-0.456,5584.075
^FTSE,2001-03-30,5588.4,5664.8,5574.1,5633.7,0,45.3,0.81061,5615.25
^FTSE,2001-04-02,5633.7,5653.8,5558.8,5594.2,0,-39.5,-0.70114,5610.125
^FTSE,2001-04-03,5618.5,5618.5,5459.6,5463.1,0,-155.4,-2.77,5539.925
^FTSE,2001-04-04,5463.1,5537.3,5354.3,5535.7,0,72.6,1.33,5472.6
^FTSE,2001-04-05,5535.7,5658.9,5528.7,5621.8,0,86.1,1.56,5586.275
^FTSE,2001-04-06,5621.8,5685.6,5543.1,5601.5,0,-20.3,-0.36109,5613.0
^FTSE,2001-04-09,5601.5,5679.7,5570.1,5663.3,0,61.8,1.1,5628.65
^FTSE,2001-04-10,5663.3,5808.3,5663.0,5792.5,0,129.2,2.28,5731.775
^FTSE,2001-04-11,5803.0,5841.3,5766.8,5788.1,0,-14.9,-0.25676,5799.8
^FTSE,2001-04-12,5788.1,5796.0,5735.2,5766.6,0,-21.5,-0.37145,5771.475
^FTSE,2001-04-17,5766.6,5774.5,5654.9,5761.1,0,-5.5,-0.09537683,5739.275
^FTSE,2001-04-18,5761.1,5902.6,5760.7,5890.2,0,129.1,2.24,5828.65
^FTSE,2001-04-19,5890.2,5943.4,5844.7,5871.6,0,-18.6,-0.31578,5887.475
^FTSE,2001-04-20,5871.6,5897.7,5819.7,5879.8,0,8.2,0.13966,5867.2
^FTSE,2001-04-23,5879.8,5889.1,5834.5,5871.3,0,-8.5,-0.14456,5868.675
^FTSE,2001-04-24,5871.3,5910.6,5824.3,5840.3,0,-31.0,-0.52799,5861.625
^FTSE,2001-04-25,5840.3,5840.3,5788.2,5827.5,0,-12.8,-0.21917,5824.075
^FTSE,2001-04-26,5827.5,5868.3,5777.6,5868.3,0,40.8,0.70013,5835.425
^FTSE,2001-04-27,5868.3,5976.9,5837.6,5951.4,0,83.1,1.42,5908.55
^FTSE,2001-04-30,5951.4,5995.4,5948.0,5966.9,0,15.5,0.26044,5965.425
^FTSE,2001-05-01,5966.9,5966.9,5917.0,5966.9,0,0.0,0.0,5954.425
^FTSE,2001-05-02,5928.0,5963.8,5896.4,5904.2,0,-23.8,-0.40148,5923.1
^FTSE,2001-05-03,5904.2,5904.2,5755.7,5765.8,0,-138.4,-2.34,5832.475
^FTSE,2001-05-04,5765.8,5871.7,5753.9,5870.3,0,104.5,1.81,5815.425
^FTSE,2001-05-08,5870.3,5893.7,5842.6,5878.9,0,8.6,0.1465,5871.375
^FTSE,2001-05-09,5886.4,5905.3,5826.8,5893.7,0,7.3,0.12401,5878.05
^FTSE,2001-05-10,5893.7,5987.5,5874.5,5964.0,0,70.3,1.19,5929.925
^FTSE,2001-05-11,5964.0,5977.5,5890.4,5901.6,0,-62.4,-1.05,5933.375
^FTSE,2001-05-14,5896.8,5896.8,5690.5,5690.5,0,-206.3,-3.5,5793.65
^FTSE,2001-05-15,5690.5,5858.2,5690.5,5842.9,0,152.4,2.68,5770.525
^FTSE,2001-05-16,5842.9,5884.7,5767.7,5884.0,0,41.1,0.70342,5844.825
^FTSE,2001-05-17,5884.0,5968.4,5884.0,5904.5,0,20.5,0.3484,5910.225
^FTSE,2001-05-18,5904.5,5942.2,5888.9,5915.0,0,10.5,0.17783,5912.65
^FTSE,2001-05-21,5915.0,5978.3,5897.8,5941.6,0,26.6,0.4497,5933.175
^FTSE,2001-05-22,5941.6,5993.7,5936.8,5976.6,0,35.0,0.58907,5962.175
^FTSE,2001-05-23,5976.6,5976.6,5897.4,5897.4,0,-79.2,-1.33,5937.0
^FTSE,2001-05-24,5897.4,5950.0,5889.3,5915.9,0,18.5,0.3137,5913.15
^FTSE,2001-05-25,5915.9,5929.8,5859.8,5889.8,0,-26.1,-0.44118,5898.825
^FTSE,2001-05-29,5889.8,5906.6,5840.8,5863.9,0,-25.9,-0.43974,5875.275
^FTSE,2001-05-30,5863.9,5863.9,5788.9,5796.9,0,-67.0,-1.14,5828.4
^FTSE,2001-05-31,5776.7,5829.8,5775.2,5796.1,0,19.4,0.33583,5794.45
^FTSE,2001-06-01,5796.1,5833.4,5766.6,5809.6,0,13.5,0.23292,5801.425
^FTSE,2001-06-04,5809.6,5861.8,5809.1,5856.5,0,46.9,0.80728,5834.25
^FTSE,2001-06-05,5856.5,5923.9,5842.2,5922.5,0,66.0,1.13,5886.275
^FTSE,2001-06-06,5922.5,5959.7,5891.9,5901.5,0,-21.0,-0.35458,5918.9
^FTSE,2001-06-07,5901.5,5948.3,5887.4,5948.3,0,46.8,0.79302,5921.375
^FTSE,2001-06-08,5948.3,5981.8,5934.8,5941.7,0,-6.6,-0.11096,5951.65
^FTSE,2001-06-11,5950.6,5950.6,5858.3,5860.5,0,-90.1,-1.51,5905.0
^FTSE,2001-06-12,5860.5,5879.5,5783.4,5804.0,0,-56.5,-0.96408,5831.85
^FTSE,2001-06-13,5804.0,5862.1,5804.0,5820.2,0,16.2,0.27912,5822.575
^FTSE,2001-06-14,5820.2,5820.2,5734.6,5752.5,0,-67.7,-1.16,5781.875
^FTSE,2001-06-15,5752.5,5756.2,5657.7,5723.0,0,-29.5,-0.51282,5722.35
^FTSE,2001-06-18,5723.0,5723.0,5671.6,5671.6,0,-51.4,-0.89813,5697.3
^FTSE,2001-06-19,5671.6,5743.6,5667.2,5680.4,0,8.8,0.15516,5690.7
^FTSE,2001-06-20,5680.4,5711.9,5622.5,5699.6,0,19.2,0.338,5678.6
^FTSE,2001-06-21,5699.6,5710.9,5641.4,5641.4,0,-58.2,-1.02,5673.325
^FTSE,2001-06-22,5641.4,5695.1,5632.4,5665.7,0,24.3,0.43074,5658.65
^FTSE,2001-06-25,5665.7,5704.5,5638.4,5661.9,0,-3.8,-0.06707026,5667.625
^FTSE,2001-06-26,5661.9,5666.3,5537.3,5555.7,0,-106.2,-1.88,5605.3
^FTSE,2001-06-27,5555.7,5608.3,5555.7,5607.9,0,52.2,0.93958,5581.9
^FTSE,2001-06-28,5607.9,5645.0,5519.6,5638.4,0,30.5,0.54388,5602.725
^FTSE,2001-06-29,5638.4,5656.4,5604.8,5642.5,0,4.1,0.07271566,5635.525
^FTSE,2001-07-02,5642.5,5723.4,5614.6,5716.7,0,74.2,1.32,5674.3
^FTSE,2001-07-03,5716.7,5726.1,5630.3,5639.9,0,-76.8,-1.34,5678.25
^FTSE,2001-07-04,5639.9,5644.0,5587.8,5600.5,0,-39.4,-0.69859,5618.05
^FTSE,2001-07-05,5600.5,5601.3,5509.7,5549.6,0,-50.9,-0.90885,5565.275
^FTSE,2001-07-06,5549.6,5549.6,5443.9,5479.2,0,-70.4,-1.27,5505.575
^FTSE,2001-07-09,5479.2,5487.9,5420.5,5468.9,0,-10.3,-0.18798,5464.125
^FTSE,2001-07-10,5468.9,5509.4,5461.2,5467.9,0,-1.0,-0.01828521,5476.85
^FTSE,2001-07-11,5467.9,5468.5,5380.4,5391.9,0,-76.0,-1.39,5427.175
^FTSE,2001-07-12,5391.9,5497.6,5391.9,5481.6,0,89.7,1.66,5440.75
^FTSE,2001-07-13,5481.6,5544.1,5439.6,5537.0,0,55.4,1.01,5500.575
^FTSE,2001-07-16,5537.0,5537.0,5503.6,5517.1,0,-19.9,-0.3594,5523.675
^FTSE,2001-07-17,5517.1,5517.1,5408.4,5427.8,0,-89.3,-1.62,5467.6
^FTSE,2001-07-18,5427.8,5431.9,5379.0,5404.6,0,-23.2,-0.42743,5410.825
^FTSE,2001-07-19,5404.6,5437.4,5322.2,5437.4,0,32.8,0.60689,5400.4
^FTSE,2001-07-20,5437.4,5437.4,5350.4,5387.1,0,-50.3,-0.92507,5403.075
^FTSE,2001-07-23,5387.1,5446.8,5365.8,5400.9,0,13.8,0.25617,5400.15
^FTSE,2001-07-24,5405.3,5412.8,5313.0,5320.2,0,-85.1,-1.57,5362.825
^FTSE,2001-07-25,5320.2,5350.1,5260.5,5275.7,0,-44.5,-0.83643,5301.625
^FTSE,2001-07-26,5275.7,5322.7,5269.5,5286.1,0,10.4,0.19713,5288.5
^FTSE,2001-07-27,5286.1,5403.1,5286.1,5403.1,0,117.0,2.21,5344.6
^FTSE,2001-07-30,5403.1,5451.2,5376.1,5449.3,0,46.2,0.85506,5419.925
^FTSE,2001-07-31,5446.7,5531.8,5408.8,5529.1,0,82.4,1.51,5479.1
^FTSE,2001-08-01,5529.1,5549.0,5499.5,5546.9,0,17.8,0.32193,5531.125
^FTSE,2001-08-02,5546.9,5644.2,5533.8,5584.5,0,37.6,0.67786,5577.35
^FTSE,2001-08-03,5584.5,5590.2,5511.1,5547.6,0,-36.9,-0.66076,5558.35
^FTSE,2001-08-06,5547.6,5561.2,5516.0,5526.4,0,-21.2,-0.38215,5537.8
^FTSE,2001-08-07,5526.4,5546.6,5448.2,5536.8,0,10.4,0.18819,5514.5
^FTSE,2001-08-08,5536.8,5536.8,5434.3,5476.5,0,-60.3,-1.09,5496.1
^FTSE,2001-08-09,5476.5,5476.5,5376.7,5402.9,0,-73.6,-1.34,5433.15
^FTSE,2001-08-10,5402.9,5469.0,5398.5,5427.2,0,24.3,0.44976,5424.4
^FTSE,2001-08-13,5427.2,5465.0,5410.9,5431.1,0,3.9,0.07186026,5433.55
^FTSE,2001-08-14,5431.1,5525.6,5430.6,5507.8,0,76.7,1.41,5473.775
^FTSE,2001-08-15,5507.8,5533.2,5456.6,5461.6,0,-46.2,-0.83881,5489.8
^FTSE,2001-08-16,5461.6,5462.4,5389.8,5389.8,0,-71.8,-1.31,5425.9
^FTSE,2001-08-17,5389.8,5428.9,5299.6,5342.1,0,-47.7,-0.88501,5365.1
^FTSE,2001-08-20,5342.1,5372.1,5286.7,5357.4,0,15.3,0.2864,5339.575
^FTSE,2001-08-21,5357.4,5435.3,5353.2,5430.3,0,72.9,1.36,5394.05
^FTSE,2001-08-22,5430.3,5471.6,5373.0,5451.2,0,20.9,0.38488,5431.525
^FTSE,2001-08-23,5408.7,5433.4,5371.0,5396.5,0,-12.2,-0.22556,5402.4
^FTSE,2001-08-24,5396.5,5471.9,5385.3,5471.9,0,75.4,1.4,5431.4
^FTSE,2001-08-28,5471.9,5475.5,5395.9,5434.7,0,-37.2,-0.67984,5444.5
^FTSE,2001-08-29,5434.7,5460.2,5384.3,5417.6,0,-17.1,-0.31464,5424.2
^FTSE,2001-08-30,5417.6,5435.7,5332.7,5332.7,0,-84.9,-1.57,5379.675
^FTSE,2001-08-31,5332.7,5378.0,5298.3,5345.0,0,12.3,0.23065,5338.5
^FTSE,2001-09-03,5345.0,5366.9,5278.2,5312.1,0,-32.9,-0.61553,5325.55
^FTSE,2001-09-04,5312.1,5379.6,5291.3,5379.6,0,67.5,1.27,5340.65
^FTSE,2001-09-05,5379.6,5379.6,5306.6,5316.0,0,-63.6,-1.18,5345.45
^FTSE,2001-09-06,5316.0,5333.0,5189.8,5204.3,0,-111.7,-2.1,5260.775
^FTSE,2001-09-07,5204.3,5206.8,5068.1,5070.3,0,-134.0,-2.57,5137.375
^FTSE,2001-09-10,5070.3,5070.3,4895.9,5033.7,0,-36.6,-0.72185,5017.55
^FTSE,2001-09-11,5033.7,5129.0,4746.0,4746.0,0,-287.7,-5.72,4913.675
^FTSE,2001-09-12,4746.0,4882.1,4651.8,4882.1,0,136.1,2.87,4790.5
^FTSE,2001-09-13,4882.1,4946.6,4847.5,4943.6,0,61.5,1.26,4904.95
^FTSE,2001-09-14,4943.6,4970.1,4743.0,4755.7,0,-187.9,-3.8,4853.1
^FTSE,2001-09-17,4755.7,4898.9,4670.5,4898.9,0,143.2,3.01,4806.0
^FTSE,2001-09-18,4898.9,4899.4,4772.2,4848.7,0,-50.2,-1.02,4854.8
^FTSE,2001-09-19,4848.7,4874.0,4697.4,4714.5,0,-134.2,-2.77,4783.65
^FTSE,2001-09-20,4721.7,4743.8,4523.5,4556.9,0,-164.8,-3.49,4636.475
^FTSE,2001-09-21,4556.9,4556.9,4219.8,4357.4,0,-199.5,-4.38,4422.75
^FTSE,2001-09-24,4433.7,4615.5,4433.7,4613.9,0,180.2,4.06,4524.2
^FTSE,2001-09-25,4613.9,4679.6,4515.3,4663.4,0,49.5,1.07,4618.05
^FTSE,2001-09-26,4663.4,4715.0,4606.6,4696.1,0,32.7,0.70121,4670.275
^FTSE,2001-09-27,4696.1,4763.6,4651.0,4763.6,0,67.5,1.44,4718.575
^FTSE,2001-09-28,4763.6,4920.5,4763.6,4903.4,0,139.8,2.93,4837.775
^FTSE,2001-10-01,4903.4,4903.4,4768.1,4785.6,0,-117.8,-2.4,4840.125
^FTSE,2001-10-02,4785.6,4833.0,4730.7,4832.3,0,46.7,0.97584,4795.4
^FTSE,2001-10-03,4832.3,4884.6,4758.5,4881.8,0,49.5,1.02,4839.3
^FTSE,2001-10-04,4881.8,5034.3,4881.8,5016.2,0,134.4,2.75,4953.525
^FTSE,2001-10-05,5016.2,5082.9,4962.1,5036.0,0,19.8,0.39472,5024.3
^FTSE,2001-10-08,5036.0,5051.0,4902.7,5032.7,0,-3.3,-0.0655282,5005.6
^FTSE,2001-10-09,5032.7,5079.2,4997.0,5009.8,0,-22.9,-0.45502,5029.675
^FTSE,2001-10-10,5009.8,5153.1,4978.2,5153.1,0,143.3,2.86,5073.55
^FTSE,2001-10-11,5153.1,5279.8,5136.9,5164.9,0,11.8,0.22899,5183.675
^FTSE,2001-10-12,5164.9,5187.5,5081.2,5145.5,0,-19.4,-0.37561,5144.775
^FTSE,2001-10-15,5145.5,5148.4,5046.0,5067.3,0,-78.2,-1.52,5101.8
^FTSE,2001-10-16,5067.3,5158.7,5060.8,5082.6,0,15.3,0.30194,5092.35
^FTSE,2001-10-17,5089.8,5229.6,5089.8,5203.4,0,113.6,2.23,5153.15
^FTSE,2001-10-18,5203.4,5203.4,5090.2,5116.0,0,-87.4,-1.68,5153.25
^FTSE,2001-10-19,5116.0,5116.0,5003.9,5017.7,0,-98.3,-1.92,5063.4
^FTSE,2001-10-22,5017.7,5078.2,5017.7,5070.4,0,52.7,1.05,5046.0
^FTSE,2001-10-23,5070.4,5193.3,5070.4,5193.3,0,122.9,2.42,5131.85
^FTSE,2001-10-24,5193.3,5265.5,5133.0,5167.6,0,-25.7,-0.49487,5189.85
^FTSE,2001-10-25,5167.6,5217.0,5043.2,5086.6,0,-81.0,-1.57,5128.6
^FTSE,2001-10-26,5086.6,5188.6,5086.6,5188.6,0,102.0,2.01,5137.6
^FTSE,2001-10-29,5188.6,5188.6,5083.3,5085.9,0,-102.7,-1.98,5136.6
^FTSE,2001-10-30,5085.9,5085.9,4977.3,5003.6,0,-82.3,-1.62,5038.175
^FTSE,2001-10-31,5003.6,5101.1,4954.9,5039.7,0,36.1,0.72148,5024.825
^FTSE,2001-11-01,5039.7,5071.2,4988.3,5071.2,0,31.5,0.62504,5042.6
^FTSE,2001-11-02,5071.2,5129.5,5071.2,5129.5,0,58.3,1.15,5100.35
^FTSE,2001-11-05,5129.5,5213.8,5124.0,5209.1,0,79.6,1.55,5169.1
^FTSE,2001-11-06,5209.1,5272.5,5184.8,5214.1,0,5.0,0.09598587,5220.125
^FTSE,2001-11-07,5214.1,5246.4,5153.3,5216.3,0,2.2,0.04219328,5207.525
^FTSE,2001-11-08,5216.3,5294.6,5208.4,5278.1,0,61.8,1.18,5249.35
^FTSE,2001-11-09,5278.1,5278.1,5222.8,5244.2,0,-33.9,-0.64228,5255.8
^FTSE,2001-11-12,5244.2,5251.8,5069.8,5146.2,0,-98.0,-1.87,5178.0
^FTSE,2001-11-13,5146.2,5284.3,5146.2,5277.1,0,130.9,2.54,5213.45
^FTSE,2001-11-14,5277.1,5366.4,5214.3,5240.7,0,-36.4,-0.68977,5274.625
^FTSE,2001-11-15,5240.7,5297.1,5193.4,5238.2,0,-2.5,-0.04770355,5242.35
^FTSE,2001-11-16,5238.2,5313.8,5226.1,5291.0,0,52.8,1.01,5267.275
^FTSE,2001-11-19,5291.0,5383.2,5285.6,5338.0,0,47.0,0.8883,5324.45
^FTSE,2001-11-20,5338.0,5344.3,5283.5,5298.7,0,-39.3,-0.73623,5316.125
^FTSE,2001-11-21,5298.7,5367.6,5272.1,5313.8,0,15.1,0.28498,5313.05
^FTSE,2001-11-22,5318.1,5362.3,5317.8,5345.9,0,27.8,0.52274,5336.025
^FTSE,2001-11-23,5345.9,5358.5,5220.8,5293.2,0,-52.7,-0.9858,5304.6
^FTSE,2001-11-26,5293.2,5346.0,5273.0,5302.5,0,9.3,0.1757,5303.675
^FTSE,2001-11-27,5302.5,5332.5,5232.8,5266.0,0,-36.5,-0.68835,5283.45
^FTSE,2001-11-28,5266.0,5283.3,5182.2,5205.2,0,-60.8,-1.15,5234.175
^FTSE,2001-11-29,5205.2,5213.2,5152.1,5208.5,0,3.3,0.06339814,5194.75
^FTSE,2001-11-30,5208.5,5216.9,5146.5,5203.6,0,-4.9,-0.09407699,5193.875
^FTSE,2001-12-03,5203.6,5203.6,5152.3,5164.6,0,-39.0,-0.74948,5181.025
^FTSE,2001-12-04,5164.6,5218.6,5164.6,5212.1,0,47.5,0.91972,5189.975
^FTSE,2001-12-05,5212.1,5338.2,5212.1,5333.5,0,121.4,2.33,5273.975
^FTSE,2001-12-06,5333.5,5411.2,5327.3,5369.8,0,36.3,0.6806,5360.45
^FTSE,2001-12-07,5369.8,5388.8,5258.7,5264.7,0,-105.1,-1.96,5320.5
^FTSE,2001-12-10,5264.7,5276.2,5172.2,5184.8,0,-79.9,-1.52,5224.475
^FTSE,2001-12-11,5185.0,5194.4,5143.8,5160.8,0,-24.2,-0.46673,5171.0
^FTSE,2001-12-12,5160.8,5181.7,5106.0,5120.0,0,-40.8,-0.79058,5142.125
^FTSE,2001-12-13,5120.0,5134.1,5035.8,5074.9,0,-45.1,-0.88086,5091.2
^FTSE,2001-12-14,5074.9,5092.3,5032.3,5061.0,0,-13.9,-0.2739,5065.125
^FTSE,2001-12-17,5061.0,5151.0,5038.2,5136.3,0,75.3,1.49,5096.625
^FTSE,2001-12-18,5136.3,5181.9,5124.9,5151.1,0,14.8,0.28815,5148.55
^FTSE,2001-12-19,5151.1,5157.8,5091.4,5120.6,0,-30.5,-0.59211,5130.225
^FTSE,2001-12-20,5120.6,5151.0,5080.1,5080.2,0,-40.4,-0.78897,5107.975
^FTSE,2001-12-21,5080.2,5182.2,5044.3,5159.7,0,79.5,1.56,5116.6
^FTSE,2001-12-24,5159.2,5177.4,5147.2,5159.2,0,0.0,0.0,5160.75
^FTSE,2001-12-27,5177.4,5213.2,5160.8,5213.2,0,35.8,0.69147,5191.15
^FTSE,2001-12-28,5213.2,5243.7,5196.0,5242.4,0,29.2,0.56012,5223.825
^FTSE,2001-12-31,5242.4,5258.0,5203.6,5242.4,0,0.0,0.0,5236.6
^FTSE,2002-01-02,5217.4,5261.9,5195.2,5218.3,0,0.8999,0.01724997,5223.2
^FTSE,2002-01-03,5218.3,5328.4,5218.3,5318.8,0,100.5,1.93,5270.95
^FTSE,2002-01-04,5318.8,5362.3,5313.9,5323.8,0,5.0,0.09400617,5329.7
^FTSE,2002-01-07,5323.8,5354.2,5277.7,5293.6,0,-30.2,-0.56726,5312.325
^FTSE,2002-01-08,5293.6,5307.3,5238.7,5250.4,0,-43.2,-0.81608,5272.5
^FTSE,2002-01-09,5250.4,5250.4,5200.7,5219.2,0,-31.2,-0.59424,5230.175
^FTSE,2002-01-10,5228.5,5228.5,5177.6,5190.7,0,-37.8,-0.72296,5206.325
^FTSE,2002-01-11,5190.7,5229.5,5171.7,5198.6,0,7.9,0.1522,5197.625
^FTSE,2002-01-14,5198.6,5198.6,5095.6,5113.5,0,-85.1,-1.64,5151.575
^FTSE,2002-01-15,5113.5,5175.4,5081.9,5166.0,0,52.5,1.03,5134.2
^FTSE,2002-01-16,5166.0,5168.1,5106.0,5127.6,0,-38.4,-0.74332,5141.925
^FTSE,2002-01-17,5127.6,5180.3,5114.8,5138.4,0,10.8,0.21062,5140.275
^FTSE,2002-01-18,5138.4,5150.8,5103.2,5126.8,0,-11.6,-0.22575,5129.8
^FTSE,2002-01-21,5126.5,5146.5,5086.0,5138.5,0,12.0,0.23408,5124.375
^FTSE,2002-01-22,5138.5,5179.0,5124.1,5177.5,0,39.0,0.75898,5154.775
^FTSE,2002-01-23,5149.2,5201.0,5123.4,5180.6,0,31.4,0.6098,5163.55
^FTSE,2002-01-24,5180.6,5263.4,5180.6,5233.1,0,52.5,1.01,5214.425
^FTSE,2002-01-25,5233.1,5233.1,5162.6,5193.0,0,-40.1,-0.76628,5205.45
^FTSE,2002-01-28,5201.1,5249.9,5201.1,5223.6,0,22.5,0.4326,5218.925
^FTSE,2002-01-29,5223.6,5243.2,5131.4,5131.4,0,-92.2,-1.77,5182.4
^FTSE,2002-01-30,5111.7,5111.7,5052.8,5089.3,0,-22.4,-0.43821,5091.375
^FTSE,2002-01-31,5088.7,5176.4,5088.7,5164.8,0,76.1,1.5,5129.65
^FTSE,2002-02-01,5164.8,5227.4,5164.8,5189.7,0,24.9,0.48211,5186.675
^FTSE,2002-02-04,5189.7,5189.7,5139.7,5167.3,0,-22.4,-0.43162,5171.6
^FTSE,2002-02-05,5167.3,5167.3,5056.8,5093.4,0,-73.9,-1.43,5121.2
^FTSE,2002-02-06,5093.4,5106.9,5038.3,5073.8,0,-19.6,-0.38481,5078.1
^FTSE,2002-02-07,5073.8,5127.0,5038.3,5127.0,0,53.2,1.05,5091.525
^FTSE,2002-02-08,5127.0,5147.7,5105.0,5128.1,0,1.1,0.02145504,5126.95
^FTSE,2002-02-11,5128.1,5173.6,5128.1,5161.8,0,33.7,0.65716,5147.9
^FTSE,2002-02-12,5161.8,5216.9,5130.1,5135.7,0,-26.1,-0.50564,5161.125
^FTSE,2002-02-13,5135.7,5164.6,5097.7,5153.9,0,18.2,0.35438,5137.975
^FTSE,2002-02-14,5153.9,5238.0,5151.9,5208.7,0,54.8,1.06,5188.125
^FTSE,2002-02-15,5208.7,5235.4,5174.8,5182.5,0,-26.2,-0.503,5200.35
^FTSE,2002-02-18,5182.5,5195.7,5152.3,5154.3,0,-28.2,-0.54414,5171.2
^FTSE,2002-02-19,5154.3,5154.3,5089.0,5092.5,0,-61.8,-1.2,5122.525
^FTSE,2002-02-20,5092.5,5092.5,5015.5,5024.1,0,-68.4,-1.34,5056.15
^FTSE,2002-02-21,5024.1,5096.6,5024.1,5073.3,0,49.2,0.97928,5054.525
^FTSE,2002-02-22,5073.3,5074.1,5016.0,5050.8,0,-22.5,-0.4435,5053.55
^FTSE,2002-02-25,5050.8,5105.7,5047.9,5100.7,0,49.9,0.98796,5076.275
^FTSE,2002-02-26,5100.8,5157.4,5100.8,5139.0,0,38.2,0.7489,5124.5
^FTSE,2002-02-27,5139.0,5196.9,5129.6,5178.4,0,39.4,0.76669,5160.975
^FTSE,2002-02-28,5178.4,5178.4,5093.7,5101.0,0,-77.4,-1.49,5137.875
^FTSE,2002-03-01,5101.0,5172.3,5101.0,5169.0,0,68.0,1.33,5135.825
^FTSE,2002-03-04,5169.0,5270.7,5169.0,5242.0,0,73.0,1.41,5212.675
^FTSE,2002-03-05,5242.0,5269.4,5208.0,5214.0,0,-28.0,-0.53415,5233.35
^FTSE,2002-03-06,5214.0,5251.0,5188.5,5245.5,0,31.5,0.60414,5224.75
^FTSE,2002-03-07,5245.5,5317.6,5245.5,5282.1,0,36.6,0.69774,5272.675
^FTSE,2002-03-08,5282.1,5328.6,5252.7,5285.7,0,3.6,0.06815471,5287.275
^FTSE,2002-03-11,5285.7,5313.6,5257.3,5258.9,0,-26.8,-0.50703,5278.875
^FTSE,2002-03-12,5258.9,5258.9,5200.6,5252.5,0,-6.4,-0.1217,5242.725
^FTSE,2002-03-13,5252.5,5307.3,5237.6,5272.0,0,19.5,0.37125,5267.35
^FTSE,2002-03-14,5272.0,5272.0,5237.2,5261.4,0,-10.6,-0.20106,5260.65
^FTSE,2002-03-15,5261.4,5297.2,5243.5,5292.7,0,31.3,0.5949,5273.7
^FTSE,2002-03-18,5303.9,5320.8,5299.9,5299.9,0,-4.0,-0.0754162,5306.125
