symbol,date,open,high,low,close,volume,change,changePercent,vwap
^GSPC,2014-01-07,1828.71,1840.1,1828.71,1837.88,3511750000,9.17,0.50145,1835.56
^GSPC,2014-01-08,1837.9,1840.02,1831.4,1837.49,3652140000,-0.41,-0.02230807,1836.3
^GSPC,2014-01-09,1839.0,1843.23,1830.38,1838.13,3581150000,-0.87,-0.04730832,1837.25
^GSPC,2014-01-10,1840.06,1843.15,1832.43,1842.37,3335710000,2.31,0.12554,1839.32
^GSPC,2014-01-13,1841.26,1843.45,1815.52,1819.2,3591350000,-22.06,-1.2,1826.06
^GSPC,2014-01-14,1821.36,1839.26,1821.36,1838.88,3353270000,17.52,0.96192,1833.17
^GSPC,2014-01-15,1840.52,1850.84,1840.52,1848.38,3777800000,7.86,0.42705,1846.58
^GSPC,2014-01-16,1847.99,1847.99,1840.3,1845.89,3491310000,-2.1,-0.11364,1844.73
^GSPC,2014-01-17,1844.23,1846.04,1835.23,1838.7,3626120000,-5.53,-0.29985,1839.99
^GSPC,2014-01-21,1841.05,1849.31,1832.38,1843.8,3782470000,2.75,0.14937,1841.83
^GSPC,2014-01-22,1844.71,1846.87,1840.88,1844.86,3374170000,0.15,0.00813136,1844.2
^GSPC,2014-01-23,1842.29,1842.29,1820.06,1828.46,3972250000,-13.83,-0.7507,1830.27
^GSPC,2014-01-24,1826.96,1826.96,1790.29,1790.29,4618450000,-36.67,-2.01,1802.51
^GSPC,2014-01-27,1791.03,1795.98,1772.88,1781.56,4045200000,-9.47,-0.52875,1783.47
^GSPC,2014-01-28,1783.0,1793.87,1779.49,1792.5,3437830000,9.5,0.53281,1788.62
^GSPC,2014-01-29,1790.15,1790.15,1770.45,1774.2,3964020000,-15.95,-0.89099,1778.27
^GSPC,2014-01-30,1777.17,1798.77,1777.17,1794.19,3547510000,17.02,0.9577,1790.04
^GSPC,2014-01-31,1790.88,1793.88,1772.26,1782.59,4059690000,-8.29,-0.4629,1782.91
^GSPC,2014-02-03,1782.68,1784.83,1739.66,1741.89,4726040000,-40.79,-2.29,1755.46
^GSPC,2014-02-04,1743.82,1758.73,1743.82,1755.2,4068410000,11.38,0.65259,1752.58
^GSPC,2014-02-05,1753.38,1755.79,1737.92,1751.64,3984290000,-1.74,-0.0992369,1748.45
^GSPC,2014-02-06,1752.99,1774.06,1752.99,1773.43,3825410000,20.44,1.17,1766.83
^GSPC,2014-02-07,1776.01,1798.03,1776.01,1797.02,3775990000,21.01,1.18,1790.35
^GSPC,2014-02-10,1796.2,1799.94,1791.83,1799.84,3312160000,3.64,0.20265,1797.2
^GSPC,2014-02-11,1800.45,1823.54,1800.41,1819.75,3699380000,19.3,1.07,1814.57
^GSPC,2014-02-12,1820.12,1826.55,1815.97,1819.26,3326380000,-0.86,-0.04724963,1820.59
^GSPC,2014-02-13,1814.82,1830.25,1809.22,1829.83,3289510000,15.01,0.82708,1823.1
^GSPC,2014-02-14,1828.46,1841.65,1825.59,1838.63,3114750000,10.17,0.55621,1835.29
^GSPC,2014-02-18,1839.03,1842.87,1835.01,1840.76,3421110000,1.73,0.09407133,1839.55
^GSPC,2014-02-19,1838.9,1847.5,1826.99,1828.75,3661570000,-10.15,-0.55196,1834.41
^GSPC,2014-02-20,1829.24,1842.79,1824.58,1839.78,3404980000,10.54,0.5762,1835.72
^GSPC,2014-02-21,1841.07,1846.13,1835.6,1836.25,3403880000,-4.82,-0.2618,1839.33
^GSPC,2014-02-24,1836.78,1858.71,1836.78,1847.61,4014530000,10.83,0.58962,1847.7
^GSPC,2014-02-25,1847.66,1852.91,1840.19,1845.12,3515560000,-2.54,-0.13747,1846.07
^GSPC,2014-02-26,1845.79,1852.65,1840.66,1845.16,3716730000,-0.63,-0.03413173,1846.16
^GSPC,2014-02-27,1844.9,1854.53,1841.13,1854.29,3547460000,9.39,0.50897,1849.98
^GSPC,2014-02-28,1855.12,1867.92,1847.67,1859.45,3917450000,4.33,0.23341,1858.35
^GSPC,2014-03-03,1857.68,1857.68,1834.44,1845.73,3428220000,-11.95,-0.64328,1845.95
^GSPC,2014-03-04,1849.23,1876.23,1849.23,1873.91,3765770000,24.68,1.33,1866.46
^GSPC,2014-03-05,1874.05,1876.53,1871.11,1873.81,3392990000,-0.24,-0.01280649,1873.82
^GSPC,2014-03-06,1874.18,1881.94,1874.18,1877.03,3360450000,2.85,0.15207,1877.72
^GSPC,2014-03-07,1878.52,1883.57,1870.56,1878.04,3564740000,-0.48,-0.02555203,1877.39
^GSPC,2014-03-10,1877.86,1877.87,1867.04,1877.17,3021350000,-0.69,-0.03674395,1874.03
^GSPC,2014-03-11,1878.26,1882.35,1863.88,1867.63,3392400000,-10.63,-0.56595,1871.29
^GSPC,2014-03-12,1866.15,1868.38,1854.38,1868.2,3270860000,2.05,0.10985,1863.65
^GSPC,2014-03-13,1869.06,1874.4,1841.86,1846.34,3670990000,-22.72,-1.22,1854.2
^GSPC,2014-03-14,1845.07,1852.44,1839.57,1841.13,3285460000,-3.94,-0.21354,1844.38
^GSPC,2014-03-17,1842.81,1862.3,1842.81,1858.83,2860490000,16.02,0.86932,1854.65
^GSPC,2014-03-18,1858.92,1873.76,1858.92,1872.25,2930190000,13.33,0.71708,1868.31
^GSPC,2014-03-19,1872.25,1874.14,1850.35,1860.77,3289210000,-11.48,-0.61317,1861.75
^GSPC,2014-03-20,1860.09,1873.49,1854.63,1872.01,3327540000,11.92,0.64083,1866.71
^GSPC,2014-03-21,1874.53,1883.97,1863.46,1866.52,5270710000,-8.01,-0.42731,1871.32
^GSPC,2014-03-24,1867.67,1873.34,1849.69,1857.44,3409000000,-10.23,-0.54774,1860.16
^GSPC,2014-03-25,1859.48,1871.87,1855.96,1865.62,3200560000,6.14,0.3302,1864.48
^GSPC,2014-03-26,1867.09,1875.92,1852.56,1852.56,3480850000,-14.53,-0.77822,1860.35
^GSPC,2014-03-27,1852.11,1855.55,1842.11,1849.04,3733430000,-3.07,-0.16576,1848.9
^GSPC,2014-03-28,1850.07,1866.63,1850.07,1857.62,2955520000,7.55,0.40809,1858.11
^GSPC,2014-03-31,1859.16,1875.18,1859.16,1872.34,3274300000,13.18,0.70892,1868.89
^GSPC,2014-04-01,1873.96,1885.84,1873.96,1885.52,3336190000,11.56,0.61688,1881.77
^GSPC,2014-04-02,1886.61,1893.17,1883.79,1890.9,3131660000,4.29,0.22739,1889.29
^GSPC,2014-04-03,1891.43,1893.8,1882.65,1888.77,3055600000,-2.66,-0.14063,1888.41
^GSPC,2014-04-04,1890.25,1897.28,1863.26,1865.09,3583750000,-25.16,-1.33,1875.21
^GSPC,2014-04-07,1863.92,1864.04,1841.48,1845.04,3801540000,-18.88,-1.01,1850.19
^GSPC,2014-04-08,1845.48,1854.95,1837.49,1851.96,3721450000,6.48,0.35113,1848.13
^GSPC,2014-04-09,1852.64,1872.43,1852.38,1872.18,3308650000,19.54,1.05,1865.66
^GSPC,2014-04-10,1872.28,1872.53,1830.87,1833.08,3758780000,-39.2,-2.09,1845.49
^GSPC,2014-04-11,1830.65,1835.07,1814.36,1815.69,3743460000,-14.96,-0.8172,1821.71
^GSPC,2014-04-14,1818.18,1834.19,1815.8,1830.61,3111540000,12.43,0.68365,1826.87
^GSPC,2014-04-15,1831.45,1844.02,1816.29,1842.98,3736440000,11.53,0.62956,1834.43
^GSPC,2014-04-16,1846.01,1862.31,1846.01,1862.31,3155080000,16.3,0.88299,1856.88
^GSPC,2014-04-17,1861.73,1869.63,1856.72,1864.85,3341430000,3.12,0.16759,1863.73
^GSPC,2014-04-21,1865.79,1871.89,1863.18,1871.89,2642500000,6.1,0.32694,1868.99
^GSPC,2014-04-22,1872.57,1884.89,1872.57,1879.55,3215440000,6.98,0.37275,1879.0
^GSPC,2014-04-23,1879.32,1879.75,1873.91,1875.39,3085720000,-3.93,-0.20912,1876.35
^GSPC,2014-04-24,1881.97,1884.06,1870.24,1878.61,3191830000,-3.36,-0.17854,1877.64
^GSPC,2014-04-25,1877.72,1877.72,1859.7,1863.4,3213020000,-14.32,-0.76263,1866.94
^GSPC,2014-04-28,1865.0,1877.01,1850.61,1869.43,4034680000,4.43,0.23753,1865.68
^GSPC,2014-04-29,1870.78,1880.6,1870.78,1878.33,3647820000,7.55,0.40357,1876.57
^GSPC,2014-04-30,1877.1,1885.2,1872.69,1883.95,3779230000,6.85,0.36492,1880.61
^GSPC,2014-05-01,1884.39,1888.59,1878.04,1883.68,3416740000,-0.71,-0.03767798,1883.44
^GSPC,2014-05-02,1885.3,1891.33,1878.5,1881.14,3159560000,-4.16,-0.22065,1883.66
^GSPC,2014-05-05,1879.45,1885.51,1866.77,1884.66,2733730000,5.21,0.27721,1878.98
^GSPC,2014-05-06,1883.69,1883.69,1867.72,1867.72,3327260000,-15.97,-0.8478,1873.04
^GSPC,2014-05-07,1868.53,1878.83,1859.79,1878.21,3632950000,9.68,0.51805,1872.28
^GSPC,2014-05-08,1877.39,1889.07,1870.05,1875.63,3393420000,-1.76,-0.09374717,1878.25
^GSPC,2014-05-09,1875.27,1878.57,1867.02,1878.48,3025020000,3.21,0.17118,1874.69
^GSPC,2014-05-12,1880.03,1897.13,1880.03,1896.65,3005740000,16.62,0.88403,1891.27
^GSPC,2014-05-13,1896.75,1902.17,1896.06,1897.45,2915680000,0.7,0.03690523,1898.56
^GSPC,2014-05-14,1897.13,1897.13,1885.77,1888.53,2822060000,-8.6,-0.45332,1890.48
^GSPC,2014-05-15,1888.16,1888.16,1862.36,1870.85,3552640000,-17.31,-0.91677,1873.79
^GSPC,2014-05-16,1871.19,1878.28,1864.82,1877.86,3173650000,6.67,0.35646,1873.65
^GSPC,2014-05-19,1876.66,1886.0,1872.42,1885.08,2664250000,8.42,0.44867,1881.17
^GSPC,2014-05-20,1884.88,1884.88,1868.14,1872.83,3007700000,-12.05,-0.6393,1875.28
^GSPC,2014-05-21,1873.34,1888.8,1873.34,1888.03,2777140000,14.69,0.78416,1883.39
^GSPC,2014-05-22,1888.19,1896.33,1885.39,1892.49,2759800000,4.3,0.22773,1891.4
^GSPC,2014-05-23,1893.32,1901.26,1893.32,1900.53,2396280000,7.21,0.38081,1898.37
^GSPC,2014-05-27,1902.01,1912.28,1902.01,1911.91,2911020000,9.9,0.5205,1908.73
^GSPC,2014-05-28,1911.77,1914.46,1907.3,1909.78,2976450000,-1.99,-0.10409,1910.51
^GSPC,2014-05-29,1910.6,1920.03,1909.82,1920.03,2709050000,9.43,0.49356,1916.63
^GSPC,2014-05-30,1920.33,1924.03,1916.64,1923.57,3263490000,3.24,0.16872,1921.41
^GSPC,2014-06-02,1923.87,1925.88,1915.98,1924.97,2509020000,1.1,0.05717642,1922.28
^GSPC,2014-06-03,1923.07,1925.07,1918.79,1924.24,2867180000,1.17,0.06084022,1922.7
^GSPC,2014-06-04,1923.06,1928.63,1918.6,1927.88,2793920000,4.82,0.25064,1925.04
^GSPC,2014-06-05,1928.52,1941.74,1922.93,1940.46,3113270000,11.94,0.61913,1935.04
^GSPC,2014-06-06,1942.41,1949.44,1942.41,1949.44,2864300000,7.03,0.36192,1947.1
^GSPC,2014-06-09,1948.97,1955.55,1947.16,1951.27,2812180000,2.3,0.11801,1951.33
^GSPC,2014-06-10,1950.34,1950.86,1944.64,1950.79,2702360000,0.45,0.0230729,1948.76
^GSPC,2014-06-11,1949.37,1949.37,1940.08,1943.89,2710620000,-5.48,-0.28112,1944.45
^GSPC,2014-06-12,1943.35,1943.35,1925.78,1930.11,3040480000,-13.24,-0.6813,1933.08
^GSPC,2014-06-13,1930.8,1937.3,1927.69,1936.16,2598230000,5.36,0.27761,1933.72
^GSPC,2014-06-16,1934.84,1941.15,1930.91,1937.78,2926130000,2.94,0.15195,1936.61
^GSPC,2014-06-17,1937.15,1943.69,1933.55,1941.99,2971260000,4.84,0.24985,1939.74
^GSPC,2014-06-18,1942.73,1957.74,1939.29,1956.98,3065220000,14.25,0.7335,1951.34
^GSPC,2014-06-19,1957.5,1959.87,1952.26,1959.48,2952150000,1.98,0.10115,1957.2
^GSPC,2014-06-20,1960.45,1963.91,1959.17,1962.87,4336240000,2.42,0.12344,1961.98
^GSPC,2014-06-23,1962.92,1963.74,1958.89,1962.61,2717630000,-0.31,-0.0157928,1961.75
^GSPC,2014-06-24,1961.97,1968.17,1948.34,1949.98,3089700000,-11.99,-0.61112,1955.5
^GSPC,2014-06-25,1949.27,1960.83,1947.49,1959.53,3106710000,10.26,0.52635,1955.95
^GSPC,2014-06-26,1959.89,1959.89,1944.69,1957.22,2778840000,-2.67,-0.13623,1953.93
^GSPC,2014-06-27,1956.56,1961.47,1952.18,1960.96,4290590000,4.4,0.22488,1958.2
^GSPC,2014-06-30,1960.79,1964.24,1958.22,1960.23,3037350000,-0.56,-0.02855992,1960.9
^GSPC,2014-07-01,1962.29,1978.58,1962.29,1973.32,3188240000,11.03,0.5621,1971.4
^GSPC,2014-07-02,1973.06,1976.67,1972.58,1974.62,2851480000,1.56,0.07906501,1974.62
^GSPC,2014-07-03,1975.88,1985.59,1975.88,1985.44,1998090000,9.56,0.48384,1982.3
^GSPC,2014-07-07,1984.22,1984.22,1974.88,1977.65,2681260000,-6.57,-0.33111,1978.92
^GSPC,2014-07-08,1976.39,1976.39,1959.46,1963.71,3302430000,-12.68,-0.64157,1966.52
^GSPC,2014-07-09,1965.1,1974.15,1965.1,1972.83,2858800000,7.73,0.39336,1970.69
^GSPC,2014-07-10,1966.67,1969.84,1952.86,1964.68,3165690000,-1.99,-0.10119,1962.46
^GSPC,2014-07-11,1965.76,1968.67,1959.63,1967.57,2684630000,1.81,0.09207635,1965.29
^GSPC,2014-07-14,1969.86,1979.85,1969.86,1977.1,2744920000,7.24,0.36754,1975.6
^GSPC,2014-07-15,1977.36,1982.52,1965.34,1973.28,3328740000,-4.08,-0.20634,1973.71
^GSPC,2014-07-16,1976.35,1983.94,1975.67,1981.57,3390950000,5.22,0.26412,1980.39
^GSPC,2014-07-17,1979.75,1981.8,1955.59,1958.12,3381680000,-21.63,-1.09,1965.17
^GSPC,2014-07-18,1961.54,1979.91,1960.82,1978.22,3106060000,16.68,0.85035,1972.98
^GSPC,2014-07-21,1976.93,1976.93,1965.77,1973.63,2611160000,-3.3,-0.16693,1972.11
^GSPC,2014-07-22,1975.65,1986.24,1975.65,1983.53,2890480000,7.88,0.39886,1981.81
^GSPC,2014-07-23,1985.32,1989.23,1982.44,1987.01,2869720000,1.69,0.08512482,1986.23
^GSPC,2014-07-24,1988.07,1991.39,1985.79,1987.98,3203530000,-0.09,-0.004527,1988.39
^GSPC,2014-07-25,1984.6,1984.6,1974.37,1978.34,2638960000,-6.26,-0.31543,1979.1
^GSPC,2014-07-28,1978.25,1981.52,1967.31,1978.91,2803320000,0.66,0.03336282,1975.91
^GSPC,2014-07-29,1980.03,1984.85,1969.95,1969.95,3183300000,-10.08,-0.50908,1974.92
^GSPC,2014-07-30,1973.21,1978.9,1962.42,1970.07,3448250000,-3.14,-0.15913,1970.46
^GSPC,2014-07-31,1965.14,1965.14,1930.67,1930.67,4193000000,-34.47,-1.75,1942.16
^GSPC,2014-08-01,1929.8,1937.35,1916.37,1925.15,3789660000,-4.65,-0.24096,1926.29
^GSPC,2014-08-04,1926.62,1942.92,1921.2,1938.99,3072920000,12.37,0.64206,1934.37
^GSPC,2014-08-05,1936.34,1936.34,1913.77,1920.21,3462520000,-16.13,-0.83301,1923.44
^GSPC,2014-08-06,1917.29,1927.91,1911.45,1920.24,3539150000,2.95,0.15386,1919.87
^GSPC,2014-08-07,1923.03,1928.89,1904.78,1909.57,3230520000,-13.46,-0.69994,1914.41
^GSPC,2014-08-08,1910.35,1932.38,1909.01,1931.59,2902280000,21.24,1.11,1924.33
^GSPC,2014-08-11,1933.43,1944.9,1933.43,1936.92,2784890000,3.49,0.18051,1938.42
^GSPC,2014-08-12,1935.73,1939.65,1928.29,1933.75,2611700000,-1.98,-0.10229,1933.9
^GSPC,2014-08-13,1935.6,1948.41,1935.6,1946.72,2718020000,11.12,0.5745,1943.58
^GSPC,2014-08-14,1947.41,1955.23,1947.41,1955.18,2609460000,7.77,0.39899,1952.61
^GSPC,2014-08-15,1958.87,1964.04,1941.5,1955.06,3023380000,-3.81,-0.1945,1953.53
^GSPC,2014-08-18,1958.36,1971.99,1958.36,1971.74,2638160000,13.38,0.68322,1967.36
^GSPC,2014-08-19,1972.73,1982.57,1972.73,1981.6,2656430000,8.87,0.44963,1978.97
^GSPC,2014-08-20,1980.46,1988.57,1977.68,1986.51,2579560000,6.05,0.30548,1984.25
^GSPC,2014-08-21,1986.82,1994.76,1986.82,1992.37,2638920000,5.55,0.27934,1991.32
^GSPC,2014-08-22,1992.6,1993.54,1984.76,1988.4,2301860000,-4.2,-0.21078,1988.9
^GSPC,2014-08-25,1991.74,2001.95,1991.74,1997.92,2233880000,6.18,0.31028,1997.2
^GSPC,2014-08-26,1998.59,2005.04,1998.59,2000.02,2451950000,1.43,0.07155044,2001.22
^GSPC,2014-08-27,2000.54,2002.14,1996.2,2000.12,2344350000,-0.42,-0.02099433,1999.49
^GSPC,2014-08-28,1997.42,1998.55,1990.52,1996.74,2282400000,-0.68,-0.03404392,1995.27
^GSPC,2014-08-29,1998.45,2003.38,1994.65,2003.37,2259130000,4.92,0.24619,2000.47
^GSPC,2014-09-02,2004.07,2006.12,1994.85,2002.28,2819980000,-1.79,-0.08931824,2001.08
^GSPC,2014-09-03,2003.57,2009.28,1998.14,2000.72,2809980000,-2.85,-0.14225,2002.71
^GSPC,2014-09-04,2001.67,2011.17,1992.54,1997.65,3072410000,-4.02,-0.20083,2000.45
^GSPC,2014-09-05,1998.0,2007.71,1990.1,2007.71,2818300000,9.71,0.48599,2001.84
^GSPC,2014-09-08,2007.17,2007.17,1995.6,2001.54,2789090000,-5.63,-0.28049,2001.44
^GSPC,2014-09-09,2000.73,2001.01,1984.61,1988.44,2882830000,-12.29,-0.61428,1991.35
^GSPC,2014-09-10,1988.41,1996.66,1982.99,1995.69,2912430000,7.28,0.36612,1991.78
^GSPC,2014-09-11,1992.85,1997.65,1985.93,1997.45,2941690000,4.6,0.23083,1993.68
^GSPC,2014-09-12,1996.74,1996.74,1980.26,1985.54,3206570000,-11.2,-0.56091,1987.51
^GSPC,2014-09-15,1986.04,1987.18,1978.48,1984.13,2776530000,-1.91,-0.09617128,1983.26
^GSPC,2014-09-16,1981.93,2002.28,1979.06,1998.98,3160310000,17.05,0.86027,1993.44
^GSPC,2014-09-17,1999.3,2010.74,1993.29,2001.57,3209420000,2.27,0.11354,2001.87
^GSPC,2014-09-18,2003.07,2012.34,2003.07,2011.36,3235340000,8.29,0.41386,2008.92
^GSPC,2014-09-19,2012.74,2019.26,2006.59,2010.4,4880220000,-2.34,-0.11626,2012.08
^GSPC,2014-09-22,2009.08,2009.08,1991.01,1994.29,3349670000,-14.79,-0.73616,1998.13
^GSPC,2014-09-23,1992.78,1995.41,1982.77,1982.77,3279350000,-10.01,-0.50231,1986.98
^GSPC,2014-09-24,1983.34,1999.79,1978.63,1998.3,3313850000,14.96,0.75428,1992.24
^GSPC,2014-09-25,1997.32,1997.32,1965.99,1965.99,3273050000,-31.33,-1.57,1976.43
^GSPC,2014-09-26,1966.22,1986.37,1966.22,1982.85,2929440000,16.63,0.84579,1978.48
^GSPC,2014-09-29,1978.96,1981.28,1964.04,1977.8,3094440000,-1.16,-0.05861665,1974.37
^GSPC,2014-09-30,1978.21,1985.17,1968.96,1972.29,3951100000,-5.92,-0.29926,1975.47
^GSPC,2014-10-01,1971.44,1971.44,1941.72,1946.16,4188590000,-25.28,-1.28,1953.11
^GSPC,2014-10-02,1945.83,1952.32,1926.03,1946.17,4012510000,0.34,0.01747326,1941.51
^GSPC,2014-10-03,1948.12,1971.19,1948.12,1967.9,3560970000,19.78,1.02,1962.4
^GSPC,2014-10-06,1970.01,1977.84,1958.43,1964.82,3358220000,-5.19,-0.26345,1967.03
^GSPC,2014-10-07,1962.36,1962.36,1934.87,1935.1,3687870000,-27.26,-1.39,1944.11
^GSPC,2014-10-08,1935.55,1970.36,1925.25,1968.89,4441890000,33.34,1.72,1954.83
^GSPC,2014-10-09,1967.68,1967.68,1927.56,1928.21,4344020000,-39.47,-2.01,1941.15
^GSPC,2014-10-10,1925.63,1936.98,1906.05,1906.13,4550540000,-19.5,-1.01,1916.39
^GSPC,2014-10-13,1905.65,1912.09,1874.14,1874.74,4352580000,-30.91,-1.62,1886.99
^GSPC,2014-10-14,1877.11,1898.71,1871.79,1877.7,4812010000,0.59,0.0314313,1882.73
^GSPC,2014-10-15,1874.18,1874.18,1820.66,1862.49,6090800000,-11.69,-0.62374,1852.44
^GSPC,2014-10-16,1855.95,1876.01,1835.02,1862.76,5073150000,6.81,0.36693,1857.93
^GSPC,2014-10-17,1864.91,1898.16,1864.91,1886.76,4482120000,21.85,1.17,1883.28
^GSPC,2014-10-20,1885.62,1905.03,1882.3,1904.01,3331210000,18.39,0.97528,1897.11
^GSPC,2014-10-21,1909.38,1942.45,1909.38,1941.28,3987090000,31.9,1.67,1931.04
^GSPC,2014-10-22,1941.29,1949.31,1926.83,1927.11,3761930000,-14.18,-0.73044,1934.42
^GSPC,2014-10-23,1931.02,1961.95,1931.02,1950.82,3789250000,19.8,1.03,1947.93
^GSPC,2014-10-24,1951.59,1965.27,1946.27,1964.58,3078380000,12.99,0.66561,1958.71
^GSPC,2014-10-27,1962.97,1964.64,1951.37,1961.63,3538860000,-1.34,-0.06826391,1959.21
^GSPC,2014-10-28,1964.14,1985.05,1964.14,1985.05,3653260000,20.91,1.06,1978.08
^GSPC,2014-10-29,1983.29,1991.4,1969.04,1982.3,3740350000,-0.99,-0.04991706,1980.91
^GSPC,2014-10-30,1979.49,1999.4,1974.75,1994.65,3586150000,15.16,0.76585,1989.6
^GSPC,2014-10-31,2001.2,2018.19,2001.2,2018.05,4292290000,16.85,0.84199,2012.48
^GSPC,2014-11-03,2018.21,2024.46,2013.68,2017.81,3555440000,-0.4,-0.01981954,2018.65
^GSPC,2014-11-04,2015.81,2015.98,2001.01,2012.1,3956260000,-3.71,-0.18405,2009.7
^GSPC,2014-11-05,2015.29,2023.77,2014.42,2023.57,3766590000,8.28,0.41086,2020.59
^GSPC,2014-11-06,2023.33,2031.61,2015.86,2031.21,3669770000,7.88,0.38946,2026.23
^GSPC,2014-11-07,2032.36,2034.26,2025.07,2031.92,3704280000,-0.44,-0.02164971,2030.42
^GSPC,2014-11-10,2032.01,2038.7,2030.17,2038.26,3284940000,6.25,0.30758,2035.71
^GSPC,2014-11-11,2038.2,2041.28,2035.28,2039.68,2958320000,1.48,0.07261309,2038.75
^GSPC,2014-11-12,2037.75,2040.33,2031.95,2038.25,3246650000,0.5,0.02453687,2036.84
^GSPC,2014-11-13,2039.21,2046.18,2030.44,2039.33,3455270000,0.12,0.00588463,2038.65
^GSPC,2014-11-14,2039.74,2042.22,2035.2,2039.82,3227130000,0.08,0.00392207,2039.08
^GSPC,2014-11-17,2038.29,2043.07,2034.46,2041.32,3152890000,3.03,0.14865,2039.62
^GSPC,2014-11-18,2041.48,2056.08,2041.48,2051.8,3416190000,10.32,0.50552,2049.79
^GSPC,2014-11-19,2051.16,2052.14,2040.37,2048.72,3390850000,-2.44,-0.11896,2047.08
^GSPC,2014-11-20,2045.87,2053.84,2040.49,2052.75,3128290000,6.88,0.33629,2049.03
^GSPC,2014-11-21,2057.46,2071.46,2056.75,2063.5,3916420000,6.04,0.29357,2063.9
^GSPC,2014-11-24,2065.07,2070.17,2065.07,2069.41,3128060000,4.34,0.21016,2068.22
^GSPC,2014-11-25,2070.15,2074.21,2064.75,2067.03,3392940000,-3.12,-0.15071,2068.66
^GSPC,2014-11-26,2067.36,2073.29,2066.62,2072.83,2745260000,5.47,0.26459,2070.91
^GSPC,2014-11-28,2074.78,2075.76,2065.06,2067.56,2504640000,-7.22,-0.34799,2069.46
^GSPC,2014-12-01,2065.78,2065.78,2049.57,2053.44,4159010000,-12.34,-0.59735,2056.26
^GSPC,2014-12-02,2053.77,2068.77,2053.77,2066.55,3686650000,12.78,0.62227,2063.03
^GSPC,2014-12-03,2067.45,2076.28,2066.65,2074.33,3612680000,6.88,0.33278,2072.42
^GSPC,2014-12-04,2073.64,2077.34,2062.34,2071.92,3408340000,-1.72,-0.08294593,2070.53
^GSPC,2014-12-05,2072.78,2079.47,2070.81,2075.37,3419620000,2.59,0.12495,2075.22
^GSPC,2014-12-08,2074.84,2075.78,2054.27,2060.31,3800990000,-14.53,-0.70029,2063.45
^GSPC,2014-12-09,2056.55,2060.6,2034.17,2059.82,3970150000,3.27,0.159,2051.53
^GSPC,2014-12-10,2058.86,2058.86,2024.26,2026.14,4114440000,-32.72,-1.59,2036.42
^GSPC,2014-12-11,2027.92,2055.53,2027.92,2035.33,3917950000,7.41,0.3654,2039.59
^GSPC,2014-12-12,2030.36,2032.25,2002.33,2002.33,4157650000,-28.03,-1.38,2012.3
^GSPC,2014-12-15,2005.03,2018.69,1982.26,1989.63,4361990000,-15.4,-0.76807,1996.86
^GSPC,2014-12-16,1986.71,2016.89,1972.56,1972.74,4958680000,-13.97,-0.70317,1987.4
^GSPC,2014-12-17,1973.77,2016.75,1973.77,2012.89,4942370000,39.12,1.98,2001.14
^GSPC,2014-12-18,2018.98,2061.23,2018.98,2061.23,4703380000,42.25,2.09,2047.15
^GSPC,2014-12-19,2061.04,2077.85,2061.03,2070.65,6465530000,9.61,0.46627,2069.84
^GSPC,2014-12-22,2069.28,2078.76,2069.28,2078.54,3369520000,9.26,0.4475,2075.53
^GSPC,2014-12-23,2081.48,2086.73,2079.77,2082.17,3043950000,0.69,0.03314949,2082.89
^GSPC,2014-12-24,2083.25,2087.56,2081.86,2081.88,1416980000,-1.37,-0.06576263,2083.77
^GSPC,2014-12-26,2084.3,2092.7,2084.3,2088.77,1735230000,4.47,0.21446,2088.59
^GSPC,2014-12-29,2087.63,2093.55,2085.75,2090.57,2452360000,2.94,0.14083,2089.96
^GSPC,2014-12-30,2088.49,2088.49,2079.53,2080.35,2440280000,-8.14,-0.38976,2082.79
^GSPC,2014-12-31,2082.11,2085.58,2057.94,2058.9,2606070000,-23.21,-1.11,2067.47
^GSPC,2015-01-02,2058.9,2072.36,2046.04,2058.2,2708700000,-0.7,-0.03399874,2058.87
^GSPC,2015-01-05,2054.44,2054.44,2017.34,2020.58,3799120000,-33.86,-1.65,2030.79
^GSPC,2015-01-06,2022.15,2030.25,1992.44,2002.61,4460110000,-19.54,-0.9663,2008.43
^GSPC,2015-01-07,2005.55,2029.61,2005.55,2025.9,3805480000,20.35,1.01,2020.35
^GSPC,2015-01-08,2030.61,2064.08,2030.61,2062.14,3934010000,31.53,1.55,2052.28
^GSPC,2015-01-09,2063.45,2064.43,2038.33,2044.81,3364140000,-18.64,-0.90334,2049.19
^GSPC,2015-01-12,2046.13,2049.3,2022.58,2028.26,3456460000,-17.87,-0.87336,2033.38
^GSPC,2015-01-13,2031.58,2056.93,2008.25,2023.03,4107300000,-8.55,-0.42085,2029.4
^GSPC,2015-01-14,2018.4,2018.4,1988.44,2011.27,4378680000,-7.13,-0.35325,2006.04
^GSPC,2015-01-15,2013.75,2021.35,1991.47,1992.67,4276720000,-21.08,-1.05,2001.83
^GSPC,2015-01-16,1992.25,2020.46,1988.12,2019.42,4056410000,27.17,1.36,2009.33
^GSPC,2015-01-20,2020.76,2028.94,2004.49,2022.55,3944340000,1.79,0.08858053,2018.66
^GSPC,2015-01-21,2020.19,2038.29,2012.04,2032.12,3730070000,11.93,0.59054,2027.48
^GSPC,2015-01-22,2034.3,2064.62,2026.38,2063.15,4176050000,28.85,1.42,2051.38
^GSPC,2015-01-23,2062.98,2062.98,2050.54,2051.82,3573560000,-11.16,-0.54097,2055.11
