symbol,date,open,high,low,close,volume,change,changePercent,vwap
USDCUSD,2024-04-16,0.9999,1.0002,0.9993,1.0,9306979016,0.0001,0.010001,0.99985
USDCUSD,2024-04-17,1.0,1.0004,0.999,1.0,8797320706,0.0,0.0,0.99985
USDCUSD,2024-04-18,1.0,1.0003,0.9999,1.0,8537096534,0.0,0.0,1.00005
USDCUSD,2024-04-19,1.0001,1.0005,0.9999,0.9999,11026707590,-0.0002,-0.019998,1.0001
USDCUSD,2024-04-20,1.0,1.0002,0.9999,0.9999,5172051416,-0.0001,-0.01,1.0
USDCUSD,2024-04-21,1.0,1.0003,0.9999,0.9999,4622993536,-0.0001,-0.01,1.00003
USDCUSD,2024-04-22,0.9999,1.0001,0.9992,1.0,7099413055,0.0001,0.010001,0.9998
USDCUSD,2024-04-23,1.0,1.0001,0.9997,0.9999,5682840288,-0.0001,-0.01,0.99993
USDCUSD,2024-04-24,1.0,1.0003,0.9997,1.0,7285867078,0.0,0.0,1.0
USDCUSD,2024-04-25,0.9999,1.0,0.9999,0.9999,7296808841,0.0,0.0,0.99993
USDCUSD,2024-04-26,0.9999,1.0002,0.9999,1.0001,6238863810,0.0002,0.020002,1.00003
USDCUSD,2024-04-27,1.0,1.0004,0.9997,0.9999,4837869303,-0.0001,-0.01,1.0
USDCUSD,2024-04-28,0.9999,1.0001,0.9998,1.0,4003587751,0.0001,0.010001,0.99995
USDCUSD,2024-04-29,0.9999,1.0002,0.9998,1.0001,6353850718,0.0002,0.020002,1.0
USDCUSD,2024-04-30,1.0,1.0001,0.9996,0.9998,8551034898,-0.0002,-0.02,0.99988
USDCUSD,2024-05-01,0.9999,1.0,0.9997,1.0,9451759014,0.0001,0.010001,0.9999
USDCUSD,2024-05-02,1.0,1.0002,0.9999,1.0001,7331043686,0.0001,0.01,1.00005
USDCUSD,2024-05-03,1.0,1.0003,0.9998,1.0001,7138386537,0.0001,0.01,1.00005
USDCUSD,2024-05-04,1.0001,1.0003,0.9999,1.0,5593446561,-0.0001,-0.009999,1.00008
USDCUSD,2024-05-05,1.0001,1.0001,0.9999,1.0001,4318363603,0.0,0.0,1.00005
USDCUSD,2024-05-06,1.0001,1.0001,0.9998,1.0,6005322108,-0.0001,-0.009999,1.0
USDCUSD,2024-05-07,1.0,1.0,0.9992,0.9999,5575954842,-0.0001,-0.01,0.99978
USDCUSD,2024-05-08,0.9999,1.0003,0.9998,0.9999,5502550653,0.0,0.0,0.99998
USDCUSD,2024-05-09,1.0,1.0001,0.9998,0.9999,5118793775,-0.0001,-0.01,0.99995
USDCUSD,2024-05-10,0.9999,1.0001,0.9999,1.0001,5916392041,0.0002,0.020002,1.0
USDCUSD,2024-05-11,1.0001,1.0001,0.9999,0.9999,3228859416,-0.0002,-0.019998,1.0
USDCUSD,2024-05-12,1.0,1.0001,0.9999,1.0,2560805182,0.0,0.0,1.0
USDCUSD,2024-05-13,1.0,1.0003,0.9999,0.9999,5504768753,-0.0001,-0.01,1.00003
USDCUSD,2024-05-14,0.9999,1.0001,0.9999,1.0,5790525927,0.0001,0.010001,0.99998
USDCUSD,2024-05-15,1.0001,1.0002,0.9998,0.9999,8085028154,-0.0002,-0.019998,1.0
USDCUSD,2024-05-16,0.9999,1.0001,0.9998,1.0,6684369918,0.0001,0.010001,0.99995
USDCUSD,2024-05-17,0.9999,1.005,0.9999,1.0001,6590780561,0.0002,0.020002,1.00123
USDCUSD,2024-05-18,1.0001,1.0002,0.997,1.0,3748984171,-0.0001,-0.009999,0.99933
USDCUSD,2024-05-19,1.0,1.0001,0.9998,0.9999,3531934053,-0.0001,-0.01,0.99995
USDCUSD,2024-05-20,1.0,1.0001,0.9998,1.0001,9745625023,0.0001,0.01,1.0
USDCUSD,2024-05-21,1.0,1.0099,0.9998,1.0001,10821965697,0.0001,0.01,1.00245
USDCUSD,2024-05-22,1.0,1.0001,0.9999,0.9999,7995414894,-0.0001,-0.01,0.99998
USDCUSD,2024-05-23,0.9999,1.0002,0.9996,1.0,10711191548,0.0001,0.010001,0.99993
USDCUSD,2024-05-24,1.0,1.0001,0.9999,1.0001,6974788144,0.0001,0.01,1.00003
USDCUSD,2024-05-25,1.0001,1.0001,0.9998,0.9999,2916318920,-0.0002,-0.019998,0.99998
USDCUSD,2024-05-26,1.0,1.0003,0.9998,0.9999,4006530902,-0.0001,-0.01,1.0
USDCUSD,2024-05-27,0.9999,1.0001,0.9996,0.9999,5846002184,0.0,0.0,0.99988
USDCUSD,2024-05-28,1.0,1.0004,0.9998,1.0001,7130885149,0.0001,0.01,1.00008
USDCUSD,2024-05-29,1.0001,1.0022,0.9995,1.0,6200045453,-0.0001,-0.009999,1.00045
USDCUSD,2024-05-30,1.0,1.0001,0.9998,1.0,6596463941,0.0,0.0,0.99998
USDCUSD,2024-05-31,1.0,1.0001,0.9999,0.9999,6257893920,-0.0001,-0.01,0.99998
USDCUSD,2024-06-01,1.0,1.0001,0.9999,1.0,2558109472,0.0,0.0,1.0
USDCUSD,2024-06-02,0.9999,1.0001,0.9999,1.0,3180459748,0.0001,0.010001,0.99998
USDCUSD,2024-06-03,0.9999,1.0001,0.9998,1.0,5759511394,0.0001,0.010001,0.99995
USDCUSD,2024-06-04,1.0001,1.0001,0.9998,0.9999,6054685985,-0.0002,-0.019998,0.99998
USDCUSD,2024-06-05,0.9999,1.0001,0.9998,1.0,6274992543,0.0001,0.010001,0.99995
USDCUSD,2024-06-06,1.0,1.0,0.9996,0.9999,5526353581,-0.0001,-0.01,0.99988
USDCUSD,2024-06-07,0.9999,1.0,0.999,1.0,7530255040,0.0001,0.010001,0.99973
USDCUSD,2024-06-08,1.0,1.0,0.9999,1.0,3059267864,0.0,0.0,0.99998
USDCUSD,2024-06-09,0.9999,1.0,0.999,0.9999,2509473567,0.0,0.0,0.9997
USDCUSD,2024-06-10,0.9999,1.0002,0.9995,0.9999,4910419104,0.0,0.0,0.99988
USDCUSD,2024-06-11,0.9998,1.0004,0.9996,1.0,6723356948,0.0002,0.020004,0.99995
USDCUSD,2024-06-12,0.9999,1.0001,0.9998,0.9999,6871867010,0.0,0.0,0.99993
USDCUSD,2024-06-13,1.0,1.0,0.9997,1.0,5971089832,0.0,0.0,0.99993
USDCUSD,2024-06-14,1.0,1.0,0.9993,0.9999,6091367068,-0.0001,-0.01,0.9998
USDCUSD,2024-06-15,0.9999,1.0,0.9999,1.0,2755427647,0.0001,0.010001,0.99995
USDCUSD,2024-06-16,0.9999,1.0,0.9998,0.9999,2632098818,0.0,0.0,0.9999
USDCUSD,2024-06-17,1.0,1.0002,0.9998,0.9999,5844947783,-0.0001,-0.01,0.99998
USDCUSD,2024-06-18,1.0,1.0,0.9996,1.0,7136467512,0.0,0.0,0.9999
USDCUSD,2024-06-19,0.9999,1.0001,0.9999,0.9999,4457463559,0.0,0.0,0.99995
USDCUSD,2024-06-20,1.0,1.0018,0.9997,0.9999,5213531694,-0.0001,-0.01,1.00035
USDCUSD,2024-06-21,1.0,1.002,0.9997,1.0,5778982985,0.0,0.0,1.00042
USDCUSD,2024-06-22,0.9999,1.0001,0.9999,1.0001,2459845315,0.0002,0.020002,1.0
USDCUSD,2024-06-23,1.0,1.0001,0.9998,1.0,2542629622,0.0,0.0,0.99998
USDCUSD,2024-06-24,1.0,1.0,0.997,0.9999,8141512257,-0.0001,-0.01,0.99923
USDCUSD,2024-06-25,0.9999,1.0004,0.9957,0.9999,5991607536,0.0,0.0,0.99898
USDCUSD,2024-06-26,0.9999,1.0,0.9998,0.9998,4964437157,-0.0001,-0.010001,0.99988
USDCUSD,2024-06-27,0.9998,1.0003,0.9997,0.9999,5254114011,0.0001,0.010002,0.99993
USDCUSD,2024-06-28,0.9999,1.0006,0.9998,0.9999,5731112290,0.0,0.0,1.00005
USDCUSD,2024-06-29,0.9999,1.0,0.983,0.9998,2662005047,-0.0001,-0.010001,0.99568
USDCUSD,2024-06-30,0.9998,0.9999,0.9998,0.9999,3501717888,0.0001,0.010002,0.99985
USDCUSD,2024-07-01,0.9998,1.0,0.9998,0.9999,4714986074,0.0001,0.010002,0.99988
USDCUSD,2024-07-02,1.0,1.0,0.9996,0.9999,4088170748,-0.0001,-0.01,0.99988
USDCUSD,2024-07-03,1.0,1.0001,0.9999,1.0,5941703427,0.0,0.0,1.0
USDCUSD,2024-07-04,1.0,1.0,0.9996,1.0,7220316786,0.0,0.0,0.9999
USDCUSD,2024-07-05,1.0,1.0002,0.9976,0.9999,10285011034,-0.0001,-0.01,0.99943
USDCUSD,2024-07-06,0.9999,1.0,0.9998,1.0,3574500456,0.0001,0.010001,0.99993
USDCUSD,2024-07-07,0.9999,1.0,0.9998,0.9999,3667249702,0.0,0.0,0.9999
USDCUSD,2024-07-08,0.9999,1.0001,0.9997,1.0,8124831163,0.0001,0.010001,0.99993
USDCUSD,2024-07-09,1.0,1.0001,0.9998,0.9999,5416525622,-0.0001,-0.01,0.99995
USDCUSD,2024-07-10,1.0,1.0004,0.9998,1.0,5380030813,0.0,0.0,1.00005
USDCUSD,2024-07-11,0.9999,1.0005,0.9998,0.9999,6096076403,0.0,0.0,1.00003
USDCUSD,2024-07-12,1.0,1.0001,0.9999,0.9999,5327947652,-0.0001,-0.01,0.99998
USDCUSD,2024-07-13,0.9999,1.0001,0.9999,1.0001,3212398138,0.0002,0.020002,1.0
USDCUSD,2024-07-14,1.0,1.0001,0.9992,0.9999,4256989618,-0.0001,-0.01,0.9998
USDCUSD,2024-07-15,0.9999,1.0001,0.9998,1.0,7433084707,0.0001,0.010001,0.99995
USDCUSD,2024-07-16,0.9999,1.0,0.9999,1.0,7796844852,0.0001,0.010001,0.99995
USDCUSD,2024-07-17,1.0,1.0016,0.9995,0.9999,6728358080,-0.0001,-0.01,1.00025
USDCUSD,2024-07-18,0.9999,1.0008,0.9999,0.9999,5968408600,0.0,0.0,1.00013
USDCUSD,2024-07-19,1.0,1.002,0.9999,1.0,7526347950,0.0,0.0,1.00048
USDCUSD,2024-07-20,0.9999,1.0001,0.9999,1.0,3884141780,0.0001,0.010001,0.99998
USDCUSD,2024-07-21,0.9999,1.0001,0.9999,0.9999,5265680633,0.0,0.0,0.99995
USDCUSD,2024-07-22,0.9999,1.0001,0.9998,1.0,5765488048,0.0001,0.010001,0.99995
USDCUSD,2024-07-23,1.0,1.0002,0.9999,0.9999,8082893148,-0.0001,-0.01,1.0
USDCUSD,2024-07-24,1.0,1.0,0.9885,0.9999,5549791333,-0.0001,-0.01,0.9971
USDCUSD,2024-07-25,1.0,1.0001,0.9999,0.9999,7654250854,-0.0001,-0.01,0.99998
USDCUSD,2024-07-26,1.0,1.0001,0.9997,1.0,5793637323,0.0,0.0,0.99995
USDCUSD,2024-07-27,1.0001,1.0001,0.9999,1.0,5532713251,-0.0001,-0.009999,1.00003
USDCUSD,2024-07-28,1.0,1.0,0.9999,1.0,3031560130,0.0,0.0,0.99998
USDCUSD,2024-07-29,0.9999,1.0001,0.9998,0.9999,6797227757,0.0,0.0,0.99993
USDCUSD,2024-07-30,1.0,1.0098,0.9999,1.0,5332646102,0.0,0.0,1.00243
USDCUSD,2024-07-31,1.0001,1.0003,0.9999,0.9999,5968875897,-0.0002,-0.019998,1.00005
USDCUSD,2024-08-01,0.9999,1.0001,0.999,1.0,7390211553,0.0001,0.010001,0.99975
USDCUSD,2024-08-02,1.0,1.0002,0.9998,0.9999,8383547954,-0.0001,-0.01,0.99998
USDCUSD,2024-08-03,1.0,1.0,0.9999,1.0,5917141670,0.0,0.0,0.99998
USDCUSD,2024-08-04,0.9999,1.0001,0.999,1.0,6455293009,0.0001,0.010001,0.99975
USDCUSD,2024-08-05,1.0,1.0007,0.9905,0.9999,24826261611,-0.0001,-0.01,0.99778
USDCUSD,2024-08-06,0.9999,1.0019,0.9947,1.0,10057433619,0.0001,0.010001,0.99913
USDCUSD,2024-08-07,1.0001,1.0005,0.9994,1.0,9172640907,-0.0001,-0.009999,1.0
USDCUSD,2024-08-08,1.0,1.0001,0.9994,0.9999,8609634275,-0.0001,-0.01,0.99985
USDCUSD,2024-08-09,1.0,1.0001,0.9998,1.0001,6203173859,0.0001,0.01,1.0
USDCUSD,2024-08-10,1.0,1.0001,0.9999,0.9999,4241023138,-0.0001,-0.01,0.99998
USDCUSD,2024-08-11,0.9999,1.0001,0.9999,1.0,7736713766,0.0001,0.010001,0.99998
USDCUSD,2024-08-12,1.0,1.0001,0.9994,0.9999,7736713766,-0.0001,-0.01,0.99985
USDCUSD,2024-08-13,1.0,1.0001,0.991,0.9999,6330884911,-0.0001,-0.01,0.99775
USDCUSD,2024-08-14,1.0,1.0001,0.9999,1.0,7187161595,0.0,0.0,1.0
USDCUSD,2024-08-15,1.0,1.0001,0.9902,0.9999,7187161595,-0.0001,-0.01,0.99755
USDCUSD,2024-08-16,1.0,1.0,0.9999,1.0,5554835179,0.0,0.0,0.99998
USDCUSD,2024-08-17,1.0,1.0,0.9999,1.0,3106041184,0.0,0.0,0.99998
USDCUSD,2024-08-18,1.0,1.0002,0.9999,1.0,4852810943,0.0,0.0,1.00003
USDCUSD,2024-08-19,0.9999,1.002,0.9998,0.9999,5325316305,0.0,0.0,1.0004
USDCUSD,2024-08-20,1.0,1.0001,0.9998,0.9999,5665095199,-0.0001,-0.01,0.99995
USDCUSD,2024-08-21,1.0,1.0,0.9997,0.9999,5665095199,-0.0001,-0.01,0.9999
USDCUSD,2024-08-22,0.9999,1.0,0.9998,0.9999,8562443281,0.0,0.0,0.9999
USDCUSD,2024-08-23,1.0,1.0002,0.9998,1.0,8562443281,0.0,0.0,1.0
USDCUSD,2024-08-24,1.0,1.0124,0.9999,0.9999,4057904148,-0.0001,-0.01,1.00305
USDCUSD,2024-08-25,0.9999,1.0002,0.9999,1.0,5394349814,0.0001,0.010001,1.0
USDCUSD,2024-08-26,0.9999,1.002,0.9999,0.9999,6943030162,0.0,0.0,1.00043
USDCUSD,2024-08-27,0.9999,1.0004,0.9998,0.9999,7652368988,0.0,0.0,1.0
USDCUSD,2024-08-28,1.0001,1.0002,0.9999,0.9999,7757517824,-0.0002,-0.019998,1.00003
USDCUSD,2024-08-29,0.9999,1.0019,0.9998,1.0,6990713344,0.0001,0.010001,1.0004
USDCUSD,2024-08-30,1.0,1.0002,0.9998,0.9999,6468004352,-0.0001,-0.01,0.99998
USDCUSD,2024-08-31,0.9999,1.0,0.9997,0.9999,5136302592,0.0,0.0,0.99988
USDCUSD,2024-09-01,1.0,1.0001,0.9999,1.0,4433901472,0.0,0.0,1.0
USDCUSD,2024-09-02,1.0,1.0001,0.9999,0.9999,4872467519,-0.0001,-0.01,0.99998
USDCUSD,2024-09-03,1.0,1.0003,0.9999,1.0,6477656833,0.0,0.0,1.00005
USDCUSD,2024-09-04,1.0,1.0001,0.9999,0.9999,6657616384,-0.0001,-0.01,0.99998
USDCUSD,2024-09-05,1.0,1.0,0.996,0.9999,10002129981,-0.0001,-0.01,0.99898
USDCUSD,2024-09-06,1.0,1.0001,0.9997,1.0,10002129981,0.0,0.0,0.99995
USDCUSD,2024-09-07,1.0,1.0001,0.9999,0.9999,9445858304,-0.0001,-0.01,0.99998
USDCUSD,2024-09-08,0.9999,1.0001,0.9999,0.9999,6525561297,0.0,0.0,0.99995
USDCUSD,2024-09-09,1.0,1.0001,0.9996,0.9999,6525561297,-0.0001,-0.01,0.9999
USDCUSD,2024-09-10,1.0,1.0,0.9998,0.9999,6206183936,-0.0001,-0.01,0.99993
USDCUSD,2024-09-11,1.0,1.0,0.9998,0.9999,6383359488,-0.0001,-0.01,0.99993
USDCUSD,2024-09-12,0.9999,1.0,0.9983,0.9999,6250971648,0.0,0.0,0.99953
USDCUSD,2024-09-13,1.0,1.0,0.9998,1.0,5979995702,0.0,0.0,0.99995
USDCUSD,2024-09-14,1.0,1.0,0.9998,0.9999,6020070400,-0.0001,-0.01,0.99993
USDCUSD,2024-09-15,0.9999,1.0,0.9997,1.0,3316385139,0.0001,0.010001,0.9999
USDCUSD,2024-09-16,0.9999,1.0,0.9998,0.9999,6565811200,0.0,0.0,0.9999
USDCUSD,2024-09-17,1.0,1.0,0.9998,0.9999,6832779460,-0.0001,-0.01,0.99993
USDCUSD,2024-09-18,1.0,1.0,0.9951,0.9998,6960600328,-0.0002,-0.02,0.99873
USDCUSD,2024-09-19,0.9999,1.0003,0.9998,0.9999,8020772864,0.0,0.0,0.99998
USDCUSD,2024-09-20,0.9999,1.0003,0.9998,1.0,6926471168,0.0001,0.010001,1.0
USDCUSD,2024-09-21,1.0001,1.0003,0.9999,1.0001,4852246016,0.0,0.0,1.0001
USDCUSD,2024-09-22,1.0001,1.001,1.0,1.0,3722435881,-0.0001,-0.009999,1.00028
USDCUSD,2024-09-23,1.0,1.0011,0.9998,0.9999,6529563136,-0.0001,-0.01,1.0002
USDCUSD,2024-09-24,0.9999,1.0009,0.9998,0.9999,6354408025,0.0,0.0,1.00013
USDCUSD,2024-09-25,1.0,1.0002,0.9998,0.9999,6224772096,-0.0001,-0.01,0.99998
USDCUSD,2024-09-26,0.9998,1.0,0.9998,0.9999,6835010999,0.0001,0.010002,0.99988
USDCUSD,2024-09-27,1.0,1.002,0.9997,1.0,6868400128,0.0,0.0,1.00042
USDCUSD,2024-09-28,0.9999,1.0001,0.9999,1.0,5233418240,0.0001,0.010001,0.99998
USDCUSD,2024-09-29,0.9999,1.0003,0.9998,0.9999,3054087540,0.0,0.0,0.99998
USDCUSD,2024-09-30,1.0,1.0001,0.9996,0.9999,6665769413,-0.0001,-0.01,0.9999
USDCUSD,2024-10-01,0.9999,1.0002,0.9997,1.0,10848900888,0.0001,0.010001,0.99995
USDCUSD,2024-10-02,1.0001,1.0001,0.9997,1.0,10323288064,-0.0001,-0.009999,0.99998
USDCUSD,2024-10-03,0.9999,1.002,0.9997,1.0,7314212352,0.0001,0.010001,1.0004
USDCUSD,2024-10-04,1.0,1.0001,0.9998,1.0,6350405120,0.0,0.0,0.99998
USDCUSD,2024-10-05,1.0,1.0001,0.9999,1.0,5627294720,0.0,0.0,1.0
USDCUSD,2024-10-06,0.9999,1.002,0.9999,1.0,2566380267,0.0001,0.010001,1.00045
USDCUSD,2024-10-07,1.0001,1.0001,0.9998,1.0,6657443142,-0.0001,-0.009999,1.0
USDCUSD,2024-10-08,1.0,1.0001,0.9997,0.9999,6673666048,-0.0001,-0.01,0.99993
USDCUSD,2024-10-09,0.9999,1.0,0.9997,0.9998,5714394112,-0.0001,-0.010001,0.99985
USDCUSD,2024-10-10,0.9998,1.0,0.9994,1.0,5721408000,0.0002,0.020004,0.9998
USDCUSD,2024-10-11,1.0,1.0,0.9907,0.9998,5429107200,-0.0002,-0.02,0.99763
USDCUSD,2024-10-12,0.9998,1.0,0.9998,0.9999,4738555392,0.0001,0.010002,0.99988
USDCUSD,2024-10-13,0.9999,1.0,0.9997,0.9998,2864489654,-0.0001,-0.010001,0.99985
USDCUSD,2024-10-14,0.9998,0.9999,0.9975,0.9997,7287349529,-0.0001,-0.010002,0.99923
USDCUSD,2024-10-15,0.9997,1.0001,0.9912,0.9998,8242866176,0.0001,0.010003,0.9977
USDCUSD,2024-10-16,0.9999,1.0,0.9946,0.9999,8307943936,0.0,0.0,0.9986
USDCUSD,2024-10-17,0.9998,1.0,0.9997,0.9998,6541566976,0.0,0.0,0.99983
USDCUSD,2024-10-18,0.9999,1.0,0.993,0.9999,6032177392,0.0,0.0,0.9982
USDCUSD,2024-10-19,0.9998,0.9999,0.9998,0.9998,5087929856,0.0,0.0,0.99983
USDCUSD,2024-10-20,0.9998,1.0,0.9998,0.9999,3407729614,0.0001,0.010002,0.99988
USDCUSD,2024-10-21,0.9998,1.0,0.9997,0.9998,7161672704,0.0,0.0,0.99983
USDCUSD,2024-10-22,0.9997,1.001,0.9994,0.9998,6911726592,0.0001,0.010003,0.99998
USDCUSD,2024-10-23,0.9998,1.0,0.9996,0.9998,7180272273,0.0,0.0,0.9998
USDCUSD,2024-10-24,0.9997,1.0,0.9997,0.9999,7148442624,0.0002,0.020006,0.99983
USDCUSD,2024-10-25,0.9999,1.0003,0.9962,0.9998,10349261606,-0.0001,-0.010001,0.99905
USDCUSD,2024-10-26,0.9998,0.9999,0.9997,0.9998,10241371136,0.0,0.0,0.9998
USDCUSD,2024-10-27,0.9998,0.9999,0.9997,0.9999,3435115036,0.0001,0.010002,0.99983
USDCUSD,2024-10-28,0.9998,1.0005,0.9997,0.9999,7852957302,0.0001,0.010002,0.99998
USDCUSD,2024-10-29,0.9998,1.0,0.999,0.9996,9777405952,-0.0002,-0.020004,0.9996
USDCUSD,2024-10-30,0.9996,0.9999,0.9971,0.9999,8795092992,0.0003,0.030012,0.99913
USDCUSD,2024-10-31,0.9998,1.0,0.993,0.9999,8076588759,0.0001,0.010002,0.99818
USDCUSD,2024-11-01,1.0,1.0,0.9997,0.9998,9249350656,-0.0002,-0.02,0.99988
USDCUSD,2024-11-02,0.9998,1.0002,0.9997,1.0001,7881196544,0.0003,0.030006,0.99995
USDCUSD,2024-11-03,1.0001,1.0004,0.9998,0.9999,5813342971,-0.0002,-0.019998,1.00005
USDCUSD,2024-11-04,0.9999,1.0005,0.9997,1.0,7276116614,0.0001,0.010001,1.00003
USDCUSD,2024-11-05,1.0,1.0001,0.9995,1.0,7534986752,0.0,0.0,0.9999
USDCUSD,2024-11-06,1.0001,1.002,0.9997,0.9999,18761282529,-0.0002,-0.019998,1.00043
USDCUSD,2024-11-07,0.9999,1.0002,0.9995,1.0,13078623232,0.0001,0.010001,0.9999
USDCUSD,2024-11-08,1.0,1.0001,0.9994,0.9998,10212860928,-0.0002,-0.02,0.99983
USDCUSD,2024-11-09,0.9998,1.0,0.9996,1.0,9232839680,0.0002,0.020004,0.99985
USDCUSD,2024-11-10,1.0,1.0003,0.989,1.0,12234527657,0.0,0.0,0.99733
USDCUSD,2024-11-11,1.0,1.0001,0.9963,0.9999,17333067299,-0.0001,-0.01,0.99908
USDCUSD,2024-11-12,0.9999,1.0002,0.9955,0.9999,21367484416,0.0,0.0,0.99888
USDCUSD,2024-11-13,1.0,1.0001,0.9994,1.0,19408804164,0.0,0.0,0.99988
USDCUSD,2024-11-14,1.0,1.0001,0.9996,0.9999,18764421120,-0.0001,-0.01,0.9999
USDCUSD,2024-11-15,1.0,1.0,0.9964,1.0,13931317248,0.0,0.0,0.9991
USDCUSD,2024-11-16,0.9999,1.0,0.9998,1.0,10161765376,0.0001,0.010001,0.99993
USDCUSD,2024-11-17,1.0,1.0,0.9998,1.0,8340439536,0.0,0.0,0.99995
USDCUSD,2024-11-18,1.0,1.0001,0.9998,0.9999,11308072958,-0.0001,-0.01,0.99995
USDCUSD,2024-11-19,0.9999,1.0001,0.9998,1.0,11207388160,0.0001,0.010001,0.99995
USDCUSD,2024-11-20,1.0,1.0002,0.9998,0.9999,11379160064,-0.0001,-0.01,0.99998
USDCUSD,2024-11-21,0.9999,1.0002,0.9997,0.9999,14804992372,0.0,0.0,0.99993
USDCUSD,2024-11-22,1.0,1.0001,0.9995,0.9999,14348356608,-0.0001,-0.01,0.99988
USDCUSD,2024-11-23,0.9999,1.0001,0.9998,1.0,12255198208,0.0001,0.010001,0.99995
USDCUSD,2024-11-24,1.0,1.0001,0.9999,1.0,8685033472,0.0,0.0,1.0
USDCUSD,2024-11-25,1.0,1.0001,0.9996,0.9997,13994888761,-0.0003,-0.03,0.99985
USDCUSD,2024-11-26,0.9998,1.0,0.9989,1.0,14699325440,0.0002,0.020004,0.99968
USDCUSD,2024-11-27,1.0,1.0001,0.9997,1.0,12916871168,0.0,0.0,0.99995
USDCUSD,2024-11-28,1.0,1.0,0.9998,0.9999,11953304576,-0.0001,-0.01,0.99993
USDCUSD,2024-11-29,1.0,1.002,0.9997,0.9999,9445741613,-0.0001,-0.01,1.0004
USDCUSD,2024-11-30,0.9999,1.0001,0.9998,1.0,9675492352,0.0001,0.010001,0.99995
USDCUSD,2024-12-01,1.0,1.0001,0.9997,0.9999,7199615705,-0.0001,-0.01,0.99993
USDCUSD,2024-12-02,0.9999,1.0001,0.9995,0.9999,13993252120,0.0,0.0,0.99985
USDCUSD,2024-12-03,1.0,1.0,0.999,1.0,12961293312,0.0,0.0,0.99975
USDCUSD,2024-12-04,1.0,1.0002,0.9996,1.0,14566231354,0.0,0.0,0.99995
USDCUSD,2024-12-05,1.0,1.0003,0.9977,1.0,21397586720,0.0,0.0,0.9995
USDCUSD,2024-12-06,1.0,1.0001,0.9997,0.9999,18342471680,-0.0001,-0.01,0.99993
USDCUSD,2024-12-07,1.0,1.0001,0.9998,1.0,12183554048,0.0,0.0,0.99998
USDCUSD,2024-12-08,0.9999,1.0002,0.9997,1.0,6467855872,0.0001,0.010001,0.99995
USDCUSD,2024-12-09,0.9999,1.0002,0.9997,0.9999,17356499121,0.0,0.0,0.99993
USDCUSD,2024-12-10,0.9999,1.0,0.9996,0.9999,18475071488,0.0,0.0,0.99985
USDCUSD,2024-12-11,1.0,1.0001,0.9992,0.9999,14843260928,-0.0001,-0.01,0.9998
USDCUSD,2024-12-12,0.9999,1.0001,0.9998,0.9999,12062083208,0.0,0.0,0.99993
USDCUSD,2024-12-13,1.0,1.0,0.9997,1.0,11322167296,0.0,0.0,0.99993
USDCUSD,2024-12-14,1.0,1.0,0.9992,0.9999,8660067328,-0.0001,-0.01,0.99978
USDCUSD,2024-12-15,1.0,1.0,0.9998,0.9999,7231351889,-0.0001,-0.01,0.99993
USDCUSD,2024-12-16,0.9999,1.0001,0.9995,0.9997,13455700992,-0.0002,-0.020002,0.9998
USDCUSD,2024-12-17,0.9998,1.0,0.9997,1.0,11501535232,0.0002,0.020004,0.99988
USDCUSD,2024-12-18,1.0,1.0,0.9998,0.9999,13913234580,-0.0001,-0.01,0.99993
USDCUSD,2024-12-19,0.9999,1.0001,0.995,1.0,14013239296,0.0001,0.010001,0.99875
USDCUSD,2024-12-20,1.0,1.0001,0.9997,1.0,14816382976,0.0,0.0,0.99995
USDCUSD,2024-12-21,0.9999,1.0006,0.9999,0.9999,12993176576,0.0,0.0,1.00008
USDCUSD,2024-12-22,0.9999,1.0008,0.9998,0.9999,6536861184,0.0,0.0,1.0001
USDCUSD,2024-12-23,1.0,1.0,0.9998,0.9999,9456995473,-0.0001,-0.01,0.99993
USDCUSD,2024-12-24,1.0,1.0,0.9998,1.0,8521217024,0.0,0.0,0.99995
USDCUSD,2024-12-25,1.0,1.0,0.999,1.0,6707399168,0.0,0.0,0.99975
USDCUSD,2024-12-26,1.0,1.0,0.9997,0.9999,6293907750,-0.0001,-0.01,0.9999
USDCUSD,2024-12-27,1.0,1.0,0.999,0.9999,7071683072,-0.0001,-0.01,0.99973
USDCUSD,2024-12-28,0.9999,1.0001,0.9998,0.9999,6039712768,0.0,0.0,0.99993
USDCUSD,2024-12-29,1.0,1.0001,0.9999,0.9999,4676908159,-0.0001,-0.01,0.99998
USDCUSD,2024-12-30,1.0,1.0001,0.9997,0.9998,8198256021,-0.0002,-0.02,0.9999
USDCUSD,2024-12-31,0.9998,1.0001,0.9898,0.9999,8061853184,0.0001,0.010002,0.9974
USDCUSD,2025-01-01,1.0,1.0001,0.9999,0.9999,5841158656,-0.0001,-0.01,0.99998
USDCUSD,2025-01-02,0.9999,1.0002,0.9973,1.0,7125931520,0.0001,0.010001,0.99935
USDCUSD,2025-01-03,1.0,1.0,0.9998,1.0,7108083150,0.0,0.0,0.99995
USDCUSD,2025-01-04,0.9999,1.0001,0.9999,1.0,6632924672,0.0001,0.010001,0.99998
USDCUSD,2025-01-05,1.0,1.0002,0.9999,1.0001,4534203904,0.0001,0.01,1.00005
USDCUSD,2025-01-06,1.0,1.0001,0.9998,1.0,7731799916,0.0,0.0,0.99998
